species,concentration,type
y_1,34.2052044096399,mapped
y_1,10.0056592137869,mapped
y_1,21.7697047455745,mapped
y_1,17.6079233118579,mapped
y_1,12.9512382231933,mapped
y_1,13.0898477254512,mapped
y_1,22.8335052425478,mapped
y_1,15.5342651275831,mapped
y_1,21.7698359044552,mapped
y_1,5.77985202562889,mapped
y_1,25.855297461096,mapped
y_1,21.3313452692405,mapped
y_1,10.605700353268,mapped
y_1,15.8828531551565,mapped
y_1,10.9011088441489,mapped
y_1,16.406230850123,mapped
y_1,13.3553304912553,mapped
y_1,11.551285803769,mapped
y_1,15.1146330537014,mapped
y_1,23.043523395151,mapped
y_1,14.492668549533,mapped
y_1,10.5086650160292,mapped
y_1,30.3809656206416,mapped
y_1,41.5550934657907,mapped
y_1,9.42116473784497,mapped
y_1,11.9180385347982,mapped
y_1,29.3030863827994,mapped
y_1,9.39575871230406,mapped
y_1,13.2538117382246,mapped
y_1,24.1082416313811,mapped
y_1,35.8156249556019,mapped
y_1,7.7250417270503,mapped
y_1,14.6363576054942,mapped
y_1,10.7389088634213,mapped
y_1,25.3729820207006,mapped
y_1,13.6679510242569,mapped
y_1,16.0086516391273,mapped
y_1,14.9928573037758,mapped
y_1,15.9089804233042,mapped
y_1,13.4854363220387,mapped
y_1,26.5808890878716,mapped
y_1,22.4515445024176,mapped
y_1,15.4256669121925,mapped
y_1,15.934553041472,mapped
y_1,26.8320391080618,mapped
y_1,8.22052075778592,mapped
y_1,15.4625050679322,mapped
y_1,20.5727159502033,mapped
y_1,16.7081917818556,mapped
y_1,12.0390705857142,mapped
y_1,7.85614330945536,mapped
y_1,31.8429657851363,mapped
y_1,20.4753849988037,mapped
y_1,20.1029609357676,mapped
y_1,11.1344614572967,mapped
y_1,24.356205595254,mapped
y_1,26.4419625717793,mapped
y_1,8.30131381242631,mapped
y_1,19.8426332247546,mapped
y_1,10.6484179515674,mapped
y_1,18.8122780569395,mapped
y_1,21.301268946202,mapped
y_1,9.92413654212237,mapped
y_1,17.2760816835919,mapped
y_1,22.4856389710208,mapped
y_1,8.64591185815618,mapped
y_1,14.5589199566717,mapped
y_1,43.9356019203442,mapped
y_1,38.0135481658548,mapped
y_1,10.8680109309569,mapped
y_1,10.6543886460231,mapped
y_1,31.2600267769925,mapped
y_1,18.4204920866917,mapped
y_1,9.37891222795819,mapped
y_1,10.2499120287997,mapped
y_1,14.7979801153438,mapped
y_1,24.3538129811587,mapped
y_1,9.70973127641244,mapped
y_1,16.2707363686385,mapped
y_1,29.4577122120464,mapped
y_1,12.6345515215334,mapped
y_1,11.716832129332,mapped
y_1,21.2455429734584,mapped
y_1,16.3079848957294,mapped
y_1,20.9135302290806,mapped
y_1,9.88617118819185,mapped
y_1,16.5212214644705,mapped
y_1,26.0302334842996,mapped
y_1,11.7446302026654,mapped
y_1,18.4369876040791,mapped
y_1,11.6534238804906,mapped
y_1,22.913926299518,mapped
y_1,17.1728318284609,mapped
y_1,29.6041005496001,mapped
y_1,9.4522933325684,mapped
y_1,8.81644486057909,mapped
y_1,24.7368208202271,mapped
y_1,27.5137539910624,mapped
y_1,26.7274571814831,mapped
y_1,15.6223053473726,mapped
y_1,10.971190620745,mapped
y_1,15.0004198040886,mapped
y_1,29.0459281089358,mapped
y_1,10.7388464078332,mapped
y_1,5.7640502174505,mapped
y_1,27.7448413320458,mapped
y_1,18.0546139285915,mapped
y_1,19.157318581897,mapped
y_1,6.70738727055684,mapped
y_1,32.5516387507127,mapped
y_1,22.1930108527968,mapped
y_1,9.03635894229223,mapped
y_1,19.2515218874226,mapped
y_1,24.4536509412249,mapped
y_1,9.63160614287747,mapped
y_1,20.8767818499447,mapped
y_1,23.4108282455082,mapped
y_1,27.7688070853961,mapped
y_1,8.64841330769401,mapped
y_1,7.89921855509469,mapped
y_1,21.5397744198152,mapped
y_1,21.8208657402199,mapped
y_1,11.1389613780407,mapped
y_1,26.047235376518,mapped
y_1,12.8182075098223,mapped
y_1,12.1212630540169,mapped
y_1,25.4660200940105,mapped
y_1,17.5349298388449,mapped
y_1,8.58360745457189,mapped
y_1,22.4030298296122,mapped
y_1,18.1766489411887,mapped
y_1,10.9408267668112,mapped
y_1,12.5966057290806,mapped
y_1,40.5143333633502,mapped
y_1,11.2045389739388,mapped
y_1,14.4134061276671,mapped
y_1,20.6096654048662,mapped
y_1,10.5284546832293,mapped
y_1,26.3244941781157,mapped
y_1,18.9569906423239,mapped
y_1,19.241392129372,mapped
y_1,28.5478429532517,mapped
y_1,8.72513519061001,mapped
y_1,32.5191486100782,mapped
y_1,10.6988980487207,mapped
y_1,9.50640765714031,mapped
y_1,20.6982194314198,mapped
y_1,12.5656150030178,mapped
y_1,14.6165826981242,mapped
y_1,11.2752496691551,mapped
y_1,17.8302887649218,mapped
y_1,30.9746454146439,mapped
y_1,14.0268321101669,mapped
y_1,20.9891783567519,mapped
y_1,12.0868286965776,mapped
y_1,20.9297516694965,mapped
y_1,10.1893730097454,mapped
y_1,23.4745039169922,mapped
y_1,13.4964621161917,mapped
y_1,30.4479779598557,mapped
y_1,9.9898989281923,mapped
y_1,9.32337650661554,mapped
y_1,17.5782920839003,mapped
y_1,26.9528858294036,mapped
y_1,22.2005480892289,mapped
y_1,6.82277053168117,mapped
y_1,31.0640096362344,mapped
y_1,9.4340304153446,mapped
y_1,20.8651473794535,mapped
y_1,16.8463633203,mapped
y_1,11.9359050221636,mapped
y_1,39.2906135054988,mapped
y_1,12.1327055905563,mapped
y_1,9.74223354446741,mapped
y_1,31.731986450591,mapped
y_1,13.7424036389668,mapped
y_1,10.0082106789541,mapped
y_1,16.5337574804694,mapped
y_1,29.6885998483416,mapped
y_1,17.8478123540868,mapped
y_1,8.72181553173011,mapped
y_1,27.1524241912092,mapped
y_1,8.88343597355279,mapped
y_1,27.932953165144,mapped
y_1,20.7202280573765,mapped
y_1,17.7879108412206,mapped
y_1,17.042856154428,mapped
y_1,10.6047825208199,mapped
y_1,8.30101483340122,mapped
y_1,25.4250718590841,mapped
y_1,18.1011092422088,mapped
y_1,9.64450606791527,mapped
y_1,29.6773732988828,mapped
y_1,16.0133528475206,mapped
y_1,14.216940738185,mapped
y_1,14.233774983091,mapped
y_1,20.5673746756504,mapped
y_1,25.0159664269677,mapped
y_1,7.79197294568965,mapped
y_1,22.1039959820501,mapped
y_1,11.3659635871273,mapped
y_1,16.368201822977,mapped
y_1,31.8989691001777,mapped
y_1,11.0055033541217,mapped
y_1,14.2102488211668,mapped
y_1,27.5293381558048,mapped
y_1,14.8847753407595,mapped
y_1,20.172661064712,mapped
y_1,14.5862257473079,mapped
y_1,20.8476769187833,mapped
y_1,13.0981647423033,mapped
y_1,16.8437286724299,mapped
y_1,18.534975180924,mapped
y_1,13.9783054792068,mapped
y_1,16.5017070351072,mapped
y_1,19.119704233017,mapped
y_1,21.0263363330284,mapped
y_1,9.67578422330824,mapped
y_1,11.1014918502514,mapped
y_1,12.0835958569298,mapped
y_1,30.6106691589334,mapped
y_1,7.78901179246031,mapped
y_1,21.8096710856655,mapped
y_1,28.8322673295977,mapped
y_1,12.621073071507,mapped
y_1,9.31225131139036,mapped
y_1,31.6184757430593,mapped
y_1,13.0448947897776,mapped
y_1,20.6803342187003,mapped
y_1,13.4642207524642,mapped
y_1,13.0204182012179,mapped
y_1,9.46816072750126,mapped
y_1,30.0789835746238,mapped
y_1,20.245338660323,mapped
y_1,7.86074913046826,mapped
y_1,28.1654682577192,mapped
y_1,22.1321141471209,mapped
y_1,25.7467737117899,mapped
y_1,8.32162942322275,mapped
y_1,12.480750108128,mapped
y_1,24.320453165438,mapped
y_1,17.3996770291929,mapped
y_1,11.4620336237447,mapped
y_1,16.6139587232824,mapped
y_1,21.7303404429197,mapped
y_1,13.0631467513541,mapped
y_1,15.7519980484768,mapped
y_1,26.3112793252848,mapped
y_1,10.2293901301769,mapped
y_1,29.4834171647648,mapped
y_1,12.08530032159,mapped
y_1,20.9742839290043,mapped
y_1,15.9045385129011,mapped
y_1,11.9932743164257,mapped
y_1,18.4833580210449,mapped
y_1,15.2461854920745,mapped
y_1,14.3291626384121,mapped
y_1,11.6968690614913,mapped
y_1,17.2410794401672,mapped
y_1,20.1232799465286,mapped
y_1,17.2005956363819,mapped
y_1,20.2943596112039,mapped
y_1,11.1133012521016,mapped
y_1,15.2760815645607,mapped
y_1,15.716846599225,mapped
y_1,13.1486756317938,mapped
y_1,15.6895007140892,mapped
y_1,10.3520491805975,mapped
y_1,37.2464370669431,mapped
y_1,24.2531661266892,mapped
y_1,12.770382033385,mapped
y_1,14.3911070828771,mapped
y_1,16.6925509510942,mapped
y_1,12.7001613947692,mapped
y_1,18.7850762394888,mapped
y_1,9.61287151501733,mapped
y_1,34.5552543725707,mapped
y_1,13.3740517294806,mapped
y_1,33.9469510469512,mapped
y_1,16.2539541025613,mapped
y_1,6.09872276167118,mapped
y_1,25.2162854922029,mapped
y_1,10.0825071444729,mapped
y_1,15.3325587331492,mapped
y_1,15.3313242711174,mapped
y_1,10.2330313335701,mapped
y_1,18.5888015198738,mapped
y_1,8.25582100718066,mapped
y_1,24.880756612167,mapped
y_1,22.8847529454865,mapped
y_1,13.3385162219764,mapped
y_1,21.8083780366088,mapped
y_1,14.4190412124905,mapped
y_1,26.1998279483412,mapped
y_1,13.3083049513055,mapped
y_1,11.1898194291099,mapped
y_1,27.2194554658452,mapped
y_1,16.0132373017907,mapped
y_1,10.2465356382237,mapped
y_1,16.7417013069865,mapped
y_1,9.79153230159603,mapped
y_1,22.7694534947951,mapped
y_1,16.3964920466859,mapped
y_1,13.1729082956744,mapped
y_1,20.5780432983037,mapped
y_1,14.7726175239504,mapped
y_1,13.7021502970857,mapped
y_1,25.5191737971435,mapped
y_1,8.76904169077572,mapped
y_1,28.7361042960418,mapped
y_1,17.7724973312456,mapped
y_1,31.6217924602611,mapped
y_1,20.940039216177,mapped
y_1,8.86025014220662,mapped
y_1,18.5620823213217,mapped
y_1,4.15703107896592,mapped
y_1,42.1118991161762,mapped
y_1,24.2362108359277,mapped
y_1,19.3208018839081,mapped
y_1,11.4869438443631,mapped
y_1,17.3386147513723,mapped
y_1,12.7672392746311,mapped
y_1,16.8480024338016,mapped
y_1,35.0880662775321,mapped
y_1,15.3539465108468,mapped
y_1,10.1504341764904,mapped
y_1,43.1756040963078,mapped
y_1,13.1234846080459,mapped
y_1,10.815162246079,mapped
y_1,16.3152414981785,mapped
y_1,20.1000610652135,mapped
y_1,14.1109005433997,mapped
y_1,16.5601842841074,mapped
y_1,8.43034275505079,mapped
y_1,36.4068022560288,mapped
y_1,18.3573088981057,mapped
y_1,29.9567194802811,mapped
y_1,11.6469852405224,mapped
y_1,15.5474865963594,mapped
y_1,18.6989405276824,mapped
y_1,12.0789820704747,mapped
y_1,8.80152327949526,mapped
y_1,22.9544048883215,mapped
y_1,14.7010082592458,mapped
y_1,32.8031791341207,mapped
y_1,20.8520742074827,mapped
y_1,7.85623604623522,mapped
y_1,14.891250677488,mapped
y_1,14.6139019025047,mapped
y_1,15.6999845532538,mapped
y_1,9.52243192659121,mapped
y_1,17.0738737815444,mapped
y_1,31.1512830486482,mapped
y_1,24.8293700182054,mapped
y_1,10.2248160876634,mapped
y_1,15.7183261033863,mapped
y_1,25.7793477744638,mapped
y_1,14.7800131952547,mapped
y_1,9.70637869716458,mapped
y_1,11.6347543732625,mapped
y_1,15.4346952355833,mapped
y_1,25.0251381465512,mapped
y_1,40.5256949690267,mapped
y_1,11.6409631053354,mapped
y_1,12.6925788370855,mapped
y_1,27.2237957547931,mapped
y_1,15.2663317149383,mapped
y_1,12.227404860309,mapped
y_1,14.614929003426,mapped
y_1,14.4869793244448,mapped
y_1,20.9422010860183,mapped
y_1,33.1174602477271,mapped
y_1,11.0180781157146,mapped
y_1,14.6041013162662,mapped
y_1,25.9640485407718,mapped
y_1,24.1114770428612,mapped
y_1,7.83283980565895,mapped
y_1,16.1941076713709,mapped
y_1,10.6724629233414,mapped
y_1,22.7237559504587,mapped
y_1,24.0149645603555,mapped
y_1,11.702748072186,mapped
y_1,17.599901680579,mapped
y_1,10.058441282787,mapped
y_1,20.0796382257764,mapped
y_1,21.3465166948709,mapped
y_1,7.11794517351257,mapped
y_1,33.781603946992,mapped
y_1,24.5248707018556,mapped
y_1,17.8611076184828,mapped
y_1,12.2335019813465,mapped
y_1,20.7481036899967,mapped
y_1,35.3080266192836,mapped
y_1,17.5615606445914,mapped
y_1,7.20567937676408,mapped
y_1,39.6763374326403,mapped
y_1,12.6754913418862,mapped
y_1,8.68372202953989,mapped
y_1,15.6431522607606,mapped
y_1,29.3441536041589,mapped
y_1,10.685429952739,mapped
y_1,14.8028696219122,mapped
y_1,9.5221097362967,mapped
y_1,44.9460722120554,mapped
y_1,21.8687625194651,mapped
y_1,24.4597734603962,mapped
y_1,8.7958135181576,mapped
y_1,22.8592594324201,mapped
y_1,24.5995334262698,mapped
y_1,10.3842275669922,mapped
y_1,20.6638395163252,mapped
y_1,27.7497415827742,mapped
y_1,10.2953617278953,mapped
y_1,25.724382112353,mapped
y_1,9.26527359631129,mapped
y_1,16.0635151912768,mapped
y_1,11.4131405454286,mapped
y_1,26.7056245390519,mapped
y_1,16.0618371242988,mapped
y_1,15.865639978086,mapped
y_1,26.8021672496039,mapped
y_1,10.5632661852095,mapped
y_1,12.5801721894763,mapped
y_1,19.1617746751596,mapped
y_1,19.8271818225259,mapped
y_1,14.5253674381218,mapped
y_1,9.00894180327433,mapped
y_1,36.387226558616,mapped
y_1,8.52692862782929,mapped
y_1,24.0250213529987,mapped
y_1,23.4011461139203,mapped
y_1,22.1858507686896,mapped
y_1,20.208569890034,mapped
y_1,9.90921439889956,mapped
y_1,11.2492393339015,mapped
y_1,18.8381010180079,mapped
y_1,16.6829805207508,mapped
y_1,13.3643352926908,mapped
y_1,16.0216011211653,mapped
y_1,20.0762740540638,mapped
y_1,17.5460608730618,mapped
y_1,15.8079168033975,mapped
y_1,11.7561458990873,mapped
y_1,25.7066957467613,mapped
y_1,18.2375516885106,mapped
y_1,7.49107550001527,mapped
y_1,9.66807067888143,mapped
y_1,20.6878448644482,mapped
y_1,19.4028047395485,mapped
y_1,21.1706324023575,mapped
y_1,19.0582032483574,mapped
y_1,11.2307217854134,mapped
y_1,15.6791977416789,mapped
y_1,11.3070182875205,mapped
y_1,23.1918096402205,mapped
y_1,15.3748156912836,mapped
y_1,15.2783470161359,mapped
y_1,17.0099324319349,mapped
y_1,28.4170128846257,mapped
y_1,16.4929079351637,mapped
y_1,10.0580149712213,mapped
y_1,18.1635733242704,mapped
y_1,30.6534179501393,mapped
y_1,11.9424377628924,mapped
y_1,10.1130426780713,mapped
y_1,19.4568145235521,mapped
y_1,22.4790145465988,mapped
y_1,14.3101477145922,mapped
y_1,16.657143052154,mapped
y_1,15.9861709015942,mapped
y_1,17.3057222484131,mapped
y_1,34.4958900596007,mapped
y_1,10.7605502888237,mapped
y_1,25.7769200884648,mapped
y_1,18.1517180126715,mapped
y_1,6.98020019677542,mapped
y_1,9.27702662516061,mapped
y_1,19.897087396488,mapped
y_1,38.6736038694882,mapped
y_1,8.78665906948287,mapped
y_1,21.3256941108272,mapped
y_1,19.1914292485929,mapped
y_1,13.9296936245386,mapped
y_1,17.9631265890983,mapped
y_1,15.2178466402244,mapped
y_1,19.6636055754249,mapped
y_1,27.9351422129204,mapped
y_1,9.06328539166097,mapped
y_1,37.1689769018782,mapped
y_1,15.9550981332298,mapped
y_1,6.24166236834119,mapped
y_1,11.1505116865216,mapped
y_1,17.8267879824317,mapped
y_1,19.5950635019185,mapped
y_1,9.1366754396405,mapped
y_1,25.035844263828,mapped
y_1,21.272194145988,mapped
y_1,8.01699892982963,mapped
y_1,24.8683330039973,mapped
y_1,20.1837943760396,mapped
y_1,39.510043515795,mapped
y_1,12.0795309763448,mapped
y_1,10.4814131153106,mapped
y_1,12.2650664980003,mapped
y_1,25.8560376708026,mapped
y_1,10.6593044102171,mapped
y_1,18.7150063705808,mapped
y_1,10.7017084716026,mapped
y_1,23.6615831737473,mapped
y_1,23.5080830918178,mapped
y_1,29.9714123749406,mapped
y_1,5.44206804863646,mapped
y_1,13.7108396710015,mapped
y_1,31.9908980415524,mapped
y_1,11.2993979883537,mapped
y_1,7.82129936393485,mapped
y_1,18.2238472896346,mapped
y_1,20.9968769653728,mapped
y_1,34.2546491090511,mapped
y_1,10.987438045945,mapped
y_1,15.9651941360167,mapped
y_1,7.89466889655336,mapped
y_1,33.4580445343228,mapped
y_1,14.2708506890178,mapped
y_1,24.4120224922371,mapped
y_1,6.64528093625175,mapped
y_1,37.6961069880328,mapped
y_1,16.0356473169724,mapped
y_1,20.4463274685725,mapped
y_1,13.2318938145605,mapped
y_1,22.7541233656301,mapped
y_1,14.3298656678065,mapped
y_1,17.5423456686413,mapped
y_1,30.0057632299005,mapped
y_1,11.2141492583176,mapped
y_1,13.4414659180521,mapped
y_1,12.7557163695791,mapped
y_1,14.0801257672554,mapped
y_1,15.0956476665103,mapped
y_1,9.97881176647408,mapped
y_1,13.7523770283337,mapped
y_1,23.5962514482879,mapped
y_1,14.8726876593919,mapped
y_1,15.5967274876332,mapped
y_1,14.5013803739425,mapped
y_1,30.3627787108897,mapped
y_1,17.0511220488969,mapped
y_1,8.92118244705958,mapped
y_1,32.6349366263654,mapped
y_1,11.260415398466,mapped
y_1,11.4385915105506,mapped
y_1,27.0945681785311,mapped
y_1,14.3615716278391,mapped
y_1,11.9581736809497,mapped
y_1,9.2119388320788,mapped
y_1,24.2048393451187,mapped
y_1,21.2907424601444,mapped
y_1,13.4617283772587,mapped
y_1,34.6277279103124,mapped
y_1,9.50141199631917,mapped
y_1,13.0862067892291,mapped
y_1,19.6412409316549,mapped
y_1,12.0542629946059,mapped
y_1,20.303876212498,mapped
y_1,13.0853303894013,mapped
y_1,21.4685007448778,mapped
y_1,17.3672744684429,mapped
y_1,9.81930291302331,mapped
y_1,24.0387160024191,mapped
y_1,28.9330566494133,mapped
y_1,8.45420695142275,mapped
y_1,16.6688777812701,mapped
y_1,10.6993978081308,mapped
y_1,36.5546595234409,mapped
y_1,14.7802495410405,mapped
y_1,30.4832548964986,mapped
y_1,12.4389606706775,mapped
y_1,13.3049325814691,mapped
y_1,12.231233610561,mapped
y_1,12.4041941019388,mapped
y_1,29.5616147513028,mapped
y_1,13.7666555927177,mapped
y_1,26.2989098752487,mapped
y_1,11.8015747985522,mapped
y_1,26.8505138232089,mapped
y_1,15.6859213425036,mapped
y_1,12.6658369965006,mapped
y_1,18.2983690232423,mapped
y_1,9.38509340935087,mapped
y_1,31.2826232849461,mapped
y_1,8.57495974863083,mapped
y_1,13.3803649019315,mapped
y_1,35.4376736559416,mapped
y_1,10.2550196297963,mapped
y_1,26.9142061361265,mapped
y_1,14.1620108694939,mapped
y_1,16.7409255079496,mapped
y_1,8.66132234880604,mapped
y_1,32.4208880569623,mapped
y_1,11.4090694185368,mapped
y_1,26.6672589137939,mapped
y_1,15.7802435387186,mapped
y_1,30.415709515597,mapped
y_1,15.1665551523065,mapped
y_1,6.50160238570118,mapped
y_1,32.1264248416544,mapped
y_1,14.7985280595672,mapped
y_1,8.4830136710424,mapped
y_1,17.4669421950315,mapped
y_1,11.6955142702628,mapped
y_1,25.2470438390355,mapped
y_1,8.77673954239323,mapped
y_1,26.4936713866305,mapped
y_1,18.5987117007332,mapped
y_1,30.2626142217637,mapped
y_1,9.60175505942275,mapped
y_1,15.1628204413908,mapped
y_1,16.5299355145847,mapped
y_1,6.72323792852386,mapped
y_1,29.0649333458587,mapped
y_1,12.4682972750617,mapped
y_1,25.6887872683371,mapped
y_1,18.7521834086033,mapped
y_1,6.76356188965751,mapped
y_1,42.3835648289932,mapped
y_1,11.5546169215846,mapped
y_1,19.8545055752811,mapped
y_1,12.1910583163719,mapped
y_1,18.9095978946764,mapped
y_1,21.6731102555737,mapped
y_1,8.09651707987697,mapped
y_1,27.2180828945354,mapped
y_1,18.9853201264104,mapped
y_1,4.64321294004542,mapped
y_1,42.0840216949159,mapped
y_1,47.2508112381378,mapped
y_1,12.2944906140669,mapped
y_1,7.43564586083203,mapped
y_1,23.0983344059296,mapped
y_1,9.33101741901369,mapped
y_1,20.7425264458158,mapped
y_1,20.0220981485226,mapped
y_1,9.51591405675469,mapped
y_1,20.1570479098076,mapped
y_1,34.4666278477005,mapped
y_1,11.5364750712525,mapped
y_1,14.8730969504548,mapped
y_1,7.63306834347746,mapped
y_1,26.8063018270828,mapped
y_1,19.5588934452982,mapped
y_1,34.2102921333097,mapped
y_1,16.5410478840789,mapped
y_1,7.78064512633386,mapped
y_1,30.5683398522509,mapped
y_1,12.3776732227612,mapped
y_1,17.3506902040063,mapped
y_1,13.9770218201876,mapped
y_1,10.5979150125117,mapped
y_1,32.6294135204215,mapped
y_1,14.3629042592845,mapped
y_1,7.25038331737413,mapped
y_1,32.2281841419108,mapped
y_1,11.3612686131607,mapped
y_1,40.4064072900728,mapped
y_1,11.5814160601779,mapped
y_1,34.8775506107405,mapped
y_1,15.5859964515781,mapped
y_1,8.55369356409837,mapped
y_1,19.6983717021511,mapped
y_1,24.6227157836743,mapped
y_1,8.64530485467512,mapped
y_1,24.8545376668209,mapped
y_1,12.1988694637357,mapped
y_1,10.8350870709601,mapped
y_1,15.8194800706111,mapped
y_1,32.8566049170155,mapped
y_1,8.39172438042547,mapped
y_1,18.7673357273146,mapped
y_1,32.7565297321617,mapped
y_1,11.3214090301836,mapped
y_1,7.64235209441733,mapped
y_1,30.7686622452271,mapped
y_1,13.0644851593103,mapped
y_1,22.474269318196,mapped
y_1,13.0462592039859,mapped
y_1,13.4810586581764,mapped
y_1,20.5275441570423,mapped
y_1,10.0839378300817,mapped
y_1,14.0492193702618,mapped
y_1,37.4139736458432,mapped
y_1,10.621579415519,mapped
y_1,9.18350061634582,mapped
y_1,21.7426243805846,mapped
y_1,33.3709115962806,mapped
y_1,8.16692305036657,mapped
y_1,13.4741196448349,mapped
y_1,8.9294294996953,mapped
y_1,36.5551107902595,mapped
y_1,17.0477630783694,mapped
y_1,13.6583584705536,mapped
y_1,30.0766721317569,mapped
y_1,9.20865218490463,mapped
y_1,18.2743786509232,mapped
y_1,32.0596140106072,mapped
y_1,19.5390693104018,mapped
y_1,25.3187133205495,mapped
y_1,10.4826508492276,mapped
y_1,29.0328415475404,mapped
y_1,13.3864560900802,mapped
y_1,10.7863518176516,mapped
y_1,21.0926545979286,mapped
y_1,32.7032305009188,mapped
y_1,8.97913439836611,mapped
y_1,8.54971419650471,mapped
y_1,37.4154435568953,mapped
y_1,13.342761606834,mapped
y_1,30.1580732548161,mapped
y_1,17.8969505140721,mapped
y_1,8.44482379041913,mapped
y_1,21.5613315269058,mapped
y_1,12.9915345582316,mapped
y_1,13.94370085372,mapped
y_1,19.8559201507958,mapped
y_1,8.57807427813054,mapped
y_1,17.6334608214707,mapped
y_1,8.02581117535878,mapped
y_1,28.5274136274401,mapped
y_1,19.3101420948141,mapped
y_1,22.5949785543259,mapped
y_1,11.6405240962436,mapped
y_1,14.9481201873781,mapped
y_1,16.8353312627169,mapped
y_1,25.5236148563363,mapped
y_1,8.50633535049342,mapped
y_1,7.88095521586324,mapped
y_1,23.7329629925422,mapped
