"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
8.86371209596801,0.00363076263179092,0.233255581472842,4.28714285714286
8.8970343218927,0.00360326153341732,0.233255581472842,4.28714285714286
8.93035654781739,0.0035851571599961,0.233255581472842,4.28714285714286
8.96367877374209,0.00356180183608059,0.233255581472842,4.28714285714286
8.99700099966678,0.00353989380528832,0.233255581472842,4.28714285714286
9.03032322559147,0.00350789141651733,0.233255581472842,4.28714285714286
9.06364545151616,0.00349334334666148,0.233255581472842,4.28714285714286
9.09696767744085,0.00345667697941189,0.233255581472842,4.28714285714286
9.13028990336554,0.00343438518158221,0.233255581472842,4.28714285714286
9.16361212929024,0.00339594175056387,0.233255581472842,4.28714285714286
9.19693435521493,0.0033957760206713,0.233255581472842,4.28714285714286
9.23025658113962,0.0033598675417004,0.233255581472842,4.28714285714286
9.26357880706431,0.00334506092794967,0.233255581472842,4.28714285714286
9.296901032989,0.00331834956147436,0.233255581472842,4.28714285714286
9.33022325891369,0.00328798364444032,0.233255581472842,4.28714285714286
9.36354548483839,0.00327203045714583,0.233255581472842,4.28714285714286
9.39686771076308,0.00324684918154447,0.233255581472842,4.28714285714286
9.43018993668777,0.00322647272702882,0.233255581472842,4.28714285714286
9.46351216261246,0.00320462764643283,0.233255581472842,4.28714285714286
9.49683438853715,0.00318608464370294,0.233255581472842,4.28714285714286
9.53015661446184,0.00317107825068109,0.233255581472842,4.28714285714286
9.56347884038654,0.00314662075732232,0.233255581472842,4.28714285714286
9.59680106631123,0.00312385543186488,0.233255581472842,4.28714285714286
9.63012329223592,0.00309930883274301,0.233255581472842,4.28714285714286
9.66344551816061,0.00307414096810961,0.233255581472842,4.28714285714286
9.6967677440853,0.00305806804928683,0.233255581472842,4.28714285714286
9.73008997001,0.00302715068819792,0.233255581472842,4.28714285714286
9.76341219593469,0.00300631834342315,0.233255581472842,4.28714285714286
9.79673442185938,0.00300493765164687,0.233255581472842,4.28714285714286
9.83005664778407,0.00298425418387805,0.233255581472842,4.28714285714286
9.86337887370876,0.00297145252199931,0.233255581472842,4.28714285714286
9.89670109963346,0.0029366149886781,0.233255581472842,4.28714285714286
9.93002332555815,0.00292393912160591,0.233255581472842,4.28714285714286
9.96334555148284,0.00289632613283035,0.233255581472842,4.28714285714286
9.99666777740753,0.00289213320115173,0.233255581472842,4.28714285714286
10.0299900033322,0.0028607564570213,0.233255581472842,4.28714285714286
10.0633122292569,0.00284630620493431,0.233255581472842,4.28714285714286
10.0966344551816,0.00283286395076568,0.233255581472842,4.28714285714286
10.1299566811063,0.00281516080791896,0.233255581472842,4.28714285714286
10.163278907031,0.00278952351340742,0.233255581472842,4.28714285714286
10.1966011329557,0.00277020782413286,0.233255581472842,4.28714285714286
10.2299233588804,0.00275789180687495,0.233255581472842,4.28714285714286
10.2632455848051,0.00274444535914922,0.233255581472842,4.28714285714286
10.2965678107298,0.00272338751993506,0.233255581472842,4.28714285714286
10.3298900366544,0.00269937205927573,0.233255581472842,4.28714285714286
