"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
10.9630123292236,0.00845278833585703,0.233255581472842,4.28714285714286
10.9963345551483,0.00843671107424692,0.233255581472842,4.28714285714286
11.029656781073,0.00845821280297956,0.233255581472842,4.28714285714286
11.0629790069977,0.008401772669571,0.233255581472842,4.28714285714286
11.0963012329224,0.00838468163477733,0.233255581472842,4.28714285714286
11.129623458847,0.00844040468470369,0.233255581472842,4.28714285714286
11.1629456847717,0.00843516579451526,0.233255581472842,4.28714285714286
11.1962679106964,0.00848274703398266,0.233255581472842,4.28714285714286
11.2295901366211,0.00837915408766559,0.233255581472842,4.28714285714286
11.2629123625458,0.00836171874111788,0.233255581472842,4.28714285714286
11.2962345884705,0.00846530407205564,0.233255581472842,4.28714285714286
11.3295568143952,0.00831940754253254,0.233255581472842,4.28714285714286
11.3628790403199,0.00843895611614344,0.233255581472842,4.28714285714286
11.3962012662446,0.00848913526113146,0.233255581472842,4.28714285714286
11.4295234921693,0.00837740445165677,0.233255581472842,4.28714285714286
11.462845718094,0.00834814588388635,0.233255581472842,4.28714285714286
11.4961679440187,0.0084448890950871,0.233255581472842,4.28714285714286
11.5294901699434,0.0083889951589119,0.233255581472842,4.28714285714286
11.562812395868,0.00831082898213208,0.233255581472842,4.28714285714286
11.5961346217927,0.00838258022133519,0.233255581472842,4.28714285714286
11.6294568477174,0.0084049675868905,0.233255581472842,4.28714285714286
11.6627790736421,0.00847453968291506,0.233255581472842,4.28714285714286
11.6961012995668,0.00840203028601391,0.233255581472842,4.28714285714286
11.7294235254915,0.00845605896816523,0.233255581472842,4.28714285714286
11.7627457514162,0.00833222170905608,0.233255581472842,4.28714285714286
11.7960679773409,0.00842216053525038,0.233255581472842,4.28714285714286
11.8293902032656,0.00833716618375157,0.233255581472842,4.28714285714286
11.8627124291903,0.00838549268725011,0.233255581472842,4.28714285714286
11.896034655115,0.00842378446272173,0.233255581472842,4.28714285714286
11.9293568810397,0.00844619778181627,0.233255581472842,4.28714285714286
11.9626791069643,0.00841135672434244,0.233255581472842,4.28714285714286
11.996001332889,0.00838280054655855,0.233255581472842,4.28714285714286
12.0293235588137,0.00838638168089381,0.233255581472842,4.28714285714286
12.0626457847384,0.0084804424014829,0.233255581472842,4.28714285714286
12.0959680106631,0.00835988051358799,0.233255581472842,4.28714285714286
12.1292902365878,0.00843333771671249,0.233255581472842,4.28714285714286
12.1626124625125,0.00847518518839397,0.233255581472842,4.28714285714286
12.1959346884372,0.00833263239858516,0.233255581472842,4.28714285714286
12.2292569143619,0.00839945336851703,0.233255581472842,4.28714285714286
12.2625791402866,0.00846843723874282,0.233255581472842,4.28714285714286
12.2959013662113,0.00839918093213938,0.233255581472842,4.28714285714286
12.329223592136,0.00837787441953748,0.233255581472842,4.28714285714286
12.3625458180606,0.00843158170836475,0.233255581472842,4.28714285714286
12.3958680439853,0.00838228819707612,0.233255581472842,4.28714285714286
12.42919026991,0.00840076797363154,0.233255581472842,4.28714285714286
12.4625124958347,0.00836116618076278,0.233255581472842,4.28714285714286
12.4958347217594,0.00842152013097589,0.233255581472842,4.28714285714286
12.5291569476841,0.00834335415352775,0.233255581472842,4.28714285714286
12.5624791736088,0.00844897978794708,0.233255581472842,4.28714285714286
12.5958013995335,0.00838793385672172,0.233255581472842,4.28714285714286
12.6291236254582,0.00837899851789364,0.233255581472842,4.28714285714286
12.6624458513829,0.0083209285758407,0.233255581472842,4.28714285714286
12.6957680773076,0.00832034125000855,0.233255581472842,4.28714285714286
12.7290903032323,0.0084382202210408,0.233255581472842,4.28714285714286
12.7624125291569,0.00838096120297875,0.233255581472842,4.28714285714286
12.7957347550816,0.0084475223185001,0.233255581472842,4.28714285714286
12.8290569810063,0.00835919304637093,0.233255581472842,4.28714285714286
12.862379206931,0.00842493527501545,0.233255581472842,4.28714285714286
12.8957014328557,0.00839007981831324,0.233255581472842,4.28714285714286
12.9290236587804,0.00834497137449103,0.233255581472842,4.28714285714286
12.9623458847051,0.00837200665158757,0.233255581472842,4.28714285714286
12.9956681106298,0.00851440058117475,0.233255581472842,4.28714285714286
13.0289903365545,0.00837678959265885,0.233255581472842,4.28714285714286
13.0623125624792,0.00831595880066903,0.233255581472842,4.28714285714286
13.0956347884039,0.0084156154898871,0.233255581472842,4.28714285714286
13.1289570143286,0.00838437192614273,0.233255581472842,4.28714285714286
13.1622792402532,0.00844869138210404,0.233255581472842,4.28714285714286
13.1956014661779,0.00831172940848135,0.233255581472842,4.28714285714286
13.2289236921026,0.00841142831200524,0.233255581472842,4.28714285714286
13.2622459180273,0.00844084835335706,0.233255581472842,4.28714285714286
13.295568143952,0.00833689124102104,0.233255581472842,4.28714285714286
13.3288903698767,0.00831855519792965,0.233255581472842,4.28714285714286
13.3622125958014,0.00836518177236926,0.233255581472842,4.28714285714286
13.3955348217261,0.00834131280145171,0.233255581472842,4.28714285714286
13.4288570476508,0.00837794217983635,0.233255581472842,4.28714285714286
13.4621792735755,0.00845147706642184,0.233255581472842,4.28714285714286
13.4955014995002,0.0083902660424715,0.233255581472842,4.28714285714286
13.5288237254249,0.00840257894230989,0.233255581472842,4.28714285714286
13.5621459513495,0.00839187385950831,0.233255581472842,4.28714285714286
13.5954681772742,0.00843648449799636,0.233255581472842,4.28714285714286
13.6287904031989,0.00831965616289007,0.233255581472842,4.28714285714286
13.6621126291236,0.00828935382890973,0.233255581472842,4.28714285714286
13.6954348550483,0.0084178589755882,0.233255581472842,4.28714285714286
13.728757080973,0.00849564338185348,0.233255581472842,4.28714285714286
13.7620793068977,0.00830543042998611,0.233255581472842,4.28714285714286
13.7954015328224,0.00847326706313815,0.233255581472842,4.28714285714286
13.8287237587471,0.00833881422765174,0.233255581472842,4.28714285714286
13.8620459846718,0.0082338566369322,0.233255581472842,4.28714285714286
13.8953682105965,0.00838200953425886,0.233255581472842,4.28714285714286
