species,concentration,type
y_1,3.48673869525993,observed
y_1,9.72001800828749,observed
y_1,5.91903807946463,observed
y_1,8.01011943927861,observed
y_1,2.52658552331135,observed
y_1,6.30606479580021,observed
y_1,18.1827380261919,observed
y_1,8.82081277286112,observed
y_1,7.20410479895663,observed
y_1,11.6378523678855,observed
y_1,7.30664220895911,observed
y_1,6.46782919009204,observed
y_1,5.65763971630691,observed
y_1,3.69191451059388,observed
y_1,13.8528802692587,observed
y_1,12.6334795493851,observed
y_1,0.856568447486588,observed
y_1,6.46778101531659,observed
y_1,5.04271079373119,observed
y_1,4.82776323816969,observed
y_1,9.71137511448603,observed
y_1,12.359432571702,observed
y_1,12.3864622954943,observed
y_1,1.948760446548,observed
y_1,6.20743375901548,observed
y_1,7.7097510547609,observed
y_1,7.56141497175735,observed
y_1,9.55606478940997,observed
y_1,8.76352907750312,observed
y_1,8.58151073647572,observed
y_1,6.20514715199345,observed
y_1,18.2843783110947,observed
y_1,7.1109360232425,observed
y_1,4.40682379384044,observed
y_1,12.7739786521322,observed
y_1,3.9186411476313,observed
y_1,4.87045924837988,observed
y_1,9.96895316524251,observed
y_1,9.55854148634273,observed
y_1,4.28692821013848,observed
y_1,6.00384814062916,observed
y_1,5.0547982619472,observed
y_1,0.356797662586758,observed
y_1,5.57419844678589,observed
y_1,5.37532380238294,observed
y_1,5.48171326580921,observed
y_1,6.88428719635794,observed
y_1,6.86514007890914,observed
y_1,4.6233445475195,observed
y_1,7.32697561677525,observed
y_1,16.1919875144576,observed
y_1,2.97636681158133,observed
y_1,7.4765122465188,observed
y_1,14.245904256841,observed
y_1,6.55265466223067,observed
y_1,1.03910444149439,observed
y_1,17.6090692373509,observed
y_1,4.22821176980616,observed
y_1,2.80240205253647,observed
y_1,9.77514048884929,observed
y_1,6.79423135521334,observed
y_1,14.4124860281616,observed
y_1,-1.21167816122968,observed
y_1,2.98781022740685,observed
y_1,12.6320655170331,observed
y_1,2.79247383425301,observed
y_1,1.6053712874644,observed
y_1,8.78203806491498,observed
y_1,10.8446909900087,observed
y_1,4.27759978569487,observed
y_1,1.85616611981249,observed
y_1,13.2622200403084,observed
y_1,5.65302021126738,observed
y_1,7.41006480452409,observed
y_1,1.67673082516721,observed
y_1,3.88072710143436,observed
y_1,5.84941639143632,observed
y_1,9.78758076371205,observed
y_1,4.1586008695355,observed
y_1,4.24916490194213,observed
y_1,7.34667379178863,observed
y_1,7.65077436604233,observed
y_1,8.59940978277931,observed
y_1,7.84012532999194,observed
y_1,4.50492769597292,observed
y_1,3.85845653376392,observed
y_1,8.61110467664823,observed
y_1,8.79668085426439,observed
y_1,5.85919595131132,observed
y_1,13.0817080907582,observed
y_1,2.72359241317134,observed
y_1,1.46039410340453,observed
y_1,10.1533519170427,observed
y_1,11.6091663496141,observed
y_1,14.3734120476659,observed
y_1,4.56772955075692,observed
y_1,8.65295348696949,observed
y_1,3.41304720170756,observed
y_1,11.8178141706083,observed
y_1,6.95743549894382,observed
y_1,5.35621289371152,observed
y_1,5.33102924559268,observed
y_1,6.18145071162557,observed
y_1,5.0497461421241,observed
y_1,1.46104146030259,observed
y_1,15.2108418974842,observed
y_1,9.2933958414155,observed
y_1,8.79978582633207,observed
y_1,9.2537669562645,observed
y_1,1.94301130149839,observed
y_1,6.39199304184649,observed
y_1,3.56699217902734,observed
y_1,13.8753897750764,observed
y_1,4.58725281364388,observed
y_1,4.97650613627343,observed
y_1,6.98316355616762,observed
y_1,4.95736057748272,observed
y_1,9.01531349094125,observed
y_1,7.91477544525377,observed
y_1,3.41854084705151,observed
y_1,6.92946436097931,observed
y_1,11.4699832048344,observed
y_1,10.4869708780048,observed
y_1,0.862407608193503,observed
y_1,3.23077307811344,observed
y_1,15.8155289368973,observed
y_1,15.5611545292217,observed
y_1,6.33703679170597,observed
y_1,6.91771796559405,observed
y_1,4.85236429360156,observed
y_1,3.637683776321,observed
y_1,12.1901568007292,observed
y_1,10.0688953294166,observed
y_1,3.08712955093235,observed
y_1,8.97808359672379,observed
y_1,7.68102819632078,observed
y_1,9.29644386321118,observed
y_1,19.5470097775412,observed
y_1,5.86302955667829,observed
y_1,4.77626374063562,observed
y_1,14.2231358594706,observed
y_1,6.72768750347261,observed
y_1,11.48241321013,observed
y_1,5.5638262237402,observed
y_1,5.44721108497552,observed
y_1,6.10997155288375,observed
y_1,11.4210684472639,observed
y_1,6.80492287057889,observed
y_1,6.7775350035282,observed
y_1,8.63459706620443,observed
y_1,4.90110707042724,observed
y_1,4.16736335745756,observed
y_1,4.81387019547652,observed
y_1,14.5907174572933,observed
y_1,4.55846875559391,observed
y_1,15.1826506442773,observed
y_1,1.61139897425413,observed
y_1,4.70912402120208,observed
y_1,5.7501449517661,observed
y_1,3.44031307295678,observed
y_1,1.91322628527963,observed
y_1,8.71897858790988,observed
y_1,9.30370849991841,observed
y_1,3.71385069962754,observed
y_1,5.19635357291723,observed
y_1,10.5838632660882,observed
y_1,10.7308073472258,observed
y_1,4.28169316950316,observed
y_1,1.53435415997324,observed
y_1,3.7715410371312,observed
y_1,0.924677268937724,observed
y_1,7.79050147553225,observed
y_1,6.41306446661044,observed
y_1,6.90305573263838,observed
y_1,14.4054314927674,observed
y_1,9.86901359122959,observed
y_1,3.21914043857281,observed
y_1,9.68259468007647,observed
y_1,8.29659839466372,observed
y_1,12.441307342424,observed
y_1,2.10829292121493,observed
y_1,8.30429851701341,observed
y_1,10.5129354347053,observed
y_1,6.58417582602868,observed
y_1,6.05676216427565,observed
y_1,2.74472309704731,observed
y_1,4.54021065653178,observed
y_1,18.4826367185449,observed
y_1,3.14256678227098,observed
y_1,9.87893303228942,observed
y_1,4.80051699791877,observed
y_1,3.28557835146064,observed
y_1,6.38852948161863,observed
y_1,5.36321411863881,observed
y_1,5.83489335317413,observed
y_1,8.00841725025874,observed
y_1,1.31244732328105,observed
y_1,14.5869436245405,observed
y_1,6.8126377784643,observed
y_1,6.23338525395032,observed
y_1,3.73904382973104,observed
y_1,6.35215474424212,observed
y_1,6.59422641279773,observed
y_1,2.88613403618122,observed
y_1,3.99154310522335,observed
y_1,11.415326736329,observed
y_1,4.06538909560908,observed
y_1,7.42463355320144,observed
y_1,8.57663011536226,observed
y_1,6.68607612097007,observed
y_1,9.25458986052699,observed
y_1,0.558945624238081,observed
y_1,7.17855040394527,observed
y_1,10.4001256462893,observed
y_1,4.25078571809571,observed
y_1,7.2673103693065,observed
y_1,2.6404175874408,observed
y_1,6.00235180982299,observed
y_1,7.80225025998384,observed
y_1,8.16907244722658,observed
y_1,5.09852386778824,observed
y_1,4.78789317720012,observed
y_1,10.5751328470727,observed
y_1,8.97398210345007,observed
y_1,10.7885353691839,observed
y_1,7.59332803025235,observed
y_1,5.18113461505688,observed
y_1,4.25014231200706,observed
y_1,2.88233566296875,observed
y_1,6.168970298229,observed
y_1,6.56773191564294,observed
y_1,4.2432763180368,observed
y_1,12.6556960772384,observed
y_1,4.14491305178612,observed
y_1,7.63605094145965,observed
y_1,2.41894713472529,observed
y_1,11.1695582179896,observed
y_1,6.14451123568405,observed
y_1,11.576151637859,observed
y_1,5.24557162255519,observed
y_1,2.63489557282457,observed
y_1,3.59564453033306,observed
y_1,5.26179133443235,observed
y_1,1.12504659507603,observed
y_1,4.37583791963031,observed
y_1,8.5712292615479,observed
y_1,1.29235353360393,observed
y_1,3.29018996434075,observed
y_1,5.16880621072109,observed
y_1,6.17273989398843,observed
y_1,3.22298733096678,observed
y_1,17.4775805815001,observed
y_1,3.84186515838891,observed
y_1,3.58639607283516,observed
y_1,10.5032854347204,observed
y_1,10.3427668894904,observed
y_1,2.68341953623763,observed
y_1,4.30869442845275,observed
y_1,19.7283509143039,observed
y_1,8.25351445098104,observed
y_1,0.578732939310362,observed
y_1,6.7273747097081,observed
y_1,0.496361490453063,observed
y_1,4.24753632569786,observed
y_1,19.2281104789304,observed
y_1,7.81879186019419,observed
y_1,0.544308309192934,observed
y_1,3.32414493035488,observed
y_1,6.84032153577687,observed
y_1,5.00950290412902,observed
y_1,12.514775809264,observed
y_1,10.1014852782276,observed
y_1,11.9080047240752,observed
y_1,7.74210221314712,observed
y_1,2.59835324960931,observed
y_1,10.4420275633883,observed
y_1,8.61340955389788,observed
y_1,2.66290388589678,observed
y_1,7.56626193432366,observed
y_1,5.09155223544341,observed
y_1,7.8213885999443,observed
y_1,7.14037286110734,observed
y_1,5.2438206196705,observed
y_1,9.30158628822275,observed
y_1,5.79303020120059,observed
y_1,7.01570571768819,observed
y_1,6.95574373014522,observed
y_1,2.3702624630163,observed
y_1,4.37015226416562,observed
y_1,7.09628752248052,observed
y_1,11.7927295490983,observed
y_1,8.96959170753342,observed
y_1,3.04808920356376,observed
y_1,10.1866025233014,observed
y_1,8.49890137548421,observed
y_1,6.5724395480024,observed
y_1,7.65382106741073,observed
y_1,4.62731367933841,observed
y_1,5.70680456364973,observed
y_1,7.16901184168641,observed
y_1,13.8191792281602,observed
y_1,3.45322031888981,observed
y_1,6.00058862671453,observed
y_1,10.7247301404331,observed
y_1,14.2114668513474,observed
y_1,1.63640662493108,observed
y_1,6.92202282418062,observed
y_1,6.42378907493482,observed
y_1,5.56118303116542,observed
y_1,6.3658285891538,observed
y_1,6.39298736746648,observed
y_1,7.86293618300475,observed
y_1,7.1213067563393,observed
y_1,12.5821814255761,observed
y_1,6.44249293320596,observed
y_1,2.54451383781016,observed
y_1,0.930484499036742,observed
y_1,15.3189169224175,observed
y_1,3.35912216380489,observed
y_1,8.63613712844411,observed
y_1,10.2466268909444,observed
y_1,0.528898268867732,observed
y_1,5.41854129919271,observed
y_1,3.46277184343675,observed
y_1,5.67904246160472,observed
y_1,6.86624603535405,observed
y_1,6.84288494266512,observed
y_1,14.4870172280952,observed
y_1,4.36635205632914,observed
y_1,5.52110285763168,observed
y_1,4.2943792028994,observed
y_1,3.60703239705708,observed
y_1,9.54261091635552,observed
y_1,15.2357887160741,observed
y_1,12.3007932119994,observed
y_1,8.10322734195129,observed
y_1,2.63135355646977,observed
y_1,1.43920659374426,observed
y_1,8.68789121505826,observed
y_1,11.4902829662518,observed
y_1,7.4196658455015,observed
y_1,3.57907043863638,observed
y_1,6.69240128298767,observed
y_1,-2.00175451796463,observed
y_1,0.119047289540894,observed
y_1,6.9957089518171,observed
y_1,7.15983639859879,observed
y_1,4.20855780884472,observed
y_1,10.7478334192774,observed
y_1,7.11215733208549,observed
y_1,10.9183398355635,observed
y_1,1.51199008466291,observed
y_1,7.86819650402711,observed
y_1,7.02134959994713,observed
y_1,0.96341918237114,observed
y_1,15.445629178015,observed
y_1,6.71224199282555,observed
y_1,4.91543267147246,observed
y_1,3.89503669882344,observed
y_1,9.26828327172086,observed
y_1,4.70133736524862,observed
y_1,6.33335421110604,observed
y_1,12.6313000088748,observed
y_1,4.93696305446641,observed
y_1,4.17227413312957,observed
y_1,3.3328641118226,observed
y_1,7.48393594281266,observed
y_1,6.99020819073373,observed
y_1,12.9337202106409,observed
y_1,2.81759871069207,observed
y_1,6.97389817151738,observed
y_1,3.89011308541316,observed
y_1,2.93967617523463,observed
y_1,14.1754739954932,observed
y_1,5.98085634905556,observed
y_1,4.74180831458248,observed
y_1,7.77824750589152,observed
y_1,2.57905417316848,observed
y_1,6.68697348467899,observed
y_1,8.93478563240884,observed
y_1,8.87071057476494,observed
y_1,4.40059952475656,observed
y_1,2.59356545165303,observed
y_1,3.02539692238282,observed
y_1,9.39225279855266,observed
y_1,10.7173846483482,observed
y_1,9.92389518554609,observed
y_1,4.70197604138587,observed
y_1,6.68345227036111,observed
y_1,4.71050476324225,observed
y_1,15.2739781039576,observed
y_1,8.2349331209457,observed
y_1,8.39990846880781,observed
y_1,7.63252815228984,observed
y_1,4.60606846368293,observed
y_1,1.54604372093331,observed
y_1,10.2901554116288,observed
y_1,7.97349846097703,observed
y_1,5.93476654933699,observed
y_1,9.52546456762839,observed
y_1,3.57269919610858,observed
y_1,10.9933043739865,observed
y_1,11.4292099388797,observed
y_1,2.56603085552168,observed
y_1,13.4249228927834,observed
y_1,4.52828175660975,observed
y_1,8.92479036811231,observed
y_1,10.7716671862743,observed
y_1,1.79359105845924,observed
y_1,1.35430529646514,observed
y_1,12.6292400618056,observed
y_1,8.90728950774063,observed
y_1,14.875298738556,observed
y_1,6.39613121394707,observed
y_1,3.96679622858934,observed
y_1,9.52348669712688,observed
y_1,2.746104579823,observed
y_1,6.67432694450497,observed
y_1,6.8918943369284,observed
y_1,1.6514612810701,observed
y_1,5.06738415584429,observed
y_1,6.19748303888193,observed
y_1,13.2252857282184,observed
y_1,10.0514662152475,observed
y_1,8.1748215863238,observed
y_1,6.44563778826312,observed
y_1,4.93528548995717,observed
y_1,3.8968932515572,observed
y_1,13.4849174914736,observed
y_1,6.72989183654422,observed
y_1,6.87958922137829,observed
y_1,-0.995472005313491,observed
y_1,7.715314947076,observed
y_1,6.26749839845028,observed
y_1,8.13530527477218,observed
y_1,6.19406945452615,observed
y_1,-0.0764224895400183,observed
y_1,4.81800132983155,observed
y_1,14.5212766452142,observed
y_1,13.8913171751609,observed
y_1,7.46982794051676,observed
y_1,1.11716931096519,observed
y_1,5.0455123796512,observed
y_1,3.74688522672369,observed
y_1,9.32611893055512,observed
y_1,1.79473641904355,observed
y_1,10.3681469091649,observed
y_1,2.10252772383419,observed
y_1,8.63078231679377,observed
y_1,8.47233849847347,observed
y_1,9.88306995459945,observed
y_1,3.2264148349966,observed
y_1,11.6656718433166,observed
y_1,1.08580501935245,observed
y_1,1.26761854365274,observed
y_1,6.68147193803196,observed
y_1,13.9755706241129,observed
y_1,15.492735393891,observed
y_1,4.27464571230287,observed
y_1,1.95139621031068,observed
y_1,5.30564466956763,observed
y_1,1.7291238463816,observed
y_1,12.350138319439,observed
y_1,14.3200181813937,observed
y_1,5.16808803731457,observed
y_1,11.9687400191982,observed
y_1,10.2265835457992,observed
y_1,9.36448070581682,observed
y_1,0.371901352942789,observed
y_1,8.70858273305734,observed
y_1,1.97752132084529,observed
y_1,4.18378686898385,observed
y_1,5.70634087355544,observed
y_1,6.34359117343552,observed
y_1,12.5072071746221,observed
y_1,5.29834049631643,observed
y_1,0.508797705068817,observed
y_1,18.3815715733186,observed
y_1,2.45761633346295,observed
y_1,5.95875011833183,observed
y_1,8.66080556125136,observed
y_1,6.40158100549216,observed
y_1,7.6760115821218,observed
y_1,4.27581055143401,observed
y_1,8.42260705409956,observed
y_1,4.57383490033968,observed
y_1,5.66206598030462,observed
y_1,4.75411961958669,observed
y_1,9.86927363886839,observed
y_1,4.12292241432219,observed
y_1,6.26984688634023,observed
y_1,8.13693229965225,observed
y_1,9.77184926183905,observed
y_1,4.36765362558142,observed
y_1,8.52193504936636,observed
y_1,11.4205973867749,observed
y_1,15.3801271605269,observed
y_1,8.63834791650669,observed
y_1,1.50176854463447,observed
y_1,12.0140091252608,observed
y_1,6.980099229784,observed
y_1,4.87383548320386,observed
y_1,7.92116215419423,observed
y_1,6.27854925278,observed
y_1,11.581520377735,observed
y_1,13.8920339913717,observed
y_1,4.58700867431222,observed
y_1,1.56351010648245,observed
y_1,8.9090881121107,observed
y_1,4.09372989489051,observed
y_1,8.98676251179614,observed
y_1,2.2706770023512,observed
y_1,12.2253647596205,observed
y_1,8.05257685490256,observed
y_1,3.37368051551153,observed
y_1,5.15346313906678,observed
y_1,5.39485225071218,observed
y_1,3.00821054702015,observed
y_1,11.0815261485806,observed
y_1,6.4315260713329,observed
y_1,14.2097155408974,observed
y_1,2.60154179144883,observed
y_1,7.45131114368921,observed
y_1,12.2079573538741,observed
y_1,-0.653602057599562,observed
y_1,5.92377645242633,observed
y_1,4.82855238952745,observed
y_1,15.4086274365289,observed
y_1,2.39415486560325,observed
y_1,4.80157018459678,observed
y_1,16.0296523422409,observed
y_1,12.7932785437312,observed
y_1,11.4511140172119,observed
y_1,3.75832790575188,observed
y_1,8.31250304278471,observed
y_1,12.0748360266695,observed
y_1,4.1957625483729,observed
y_1,6.18243315683683,observed
y_1,8.30899609682673,observed
y_1,10.6925211198096,observed
y_1,6.35102597318858,observed
y_1,4.39589570324322,observed
y_1,6.78167961082196,observed
y_1,1.84509144502684,observed
y_1,4.7124247486189,observed
y_1,13.0269775643405,observed
y_1,4.93133065774872,observed
y_1,4.51384084989449,observed
y_1,8.40800170942415,observed
y_1,7.70794357577513,observed
y_1,11.6636404997213,observed
y_1,3.14953598241468,observed
y_1,14.2381462495633,observed
y_1,3.38717858688803,observed
y_1,6.14285539651565,observed
y_1,9.49559399392885,observed
y_1,6.39988327512515,observed
y_1,9.37762756554384,observed
y_1,6.56555731193028,observed
y_1,8.70395480940886,observed
y_1,5.71900691009854,observed
y_1,5.62531235060884,observed
y_1,12.2293610890314,observed
y_1,8.47262371440283,observed
y_1,2.76057875358617,observed
y_1,13.5051786352986,observed
y_1,10.6327507652952,observed
y_1,2.8467974004299,observed
y_1,13.3733697783634,observed
y_1,2.28085409528596,observed
