species,concentration,type
y_1,3.50818716046781,mapped
y_1,8.94088327024265,mapped
y_1,7.78439194864396,mapped
y_1,5.29211339300206,mapped
y_1,10.6727211824566,mapped
y_1,4.73632699999942,mapped
y_1,2.92113938930013,mapped
y_1,19.3265631002375,mapped
y_1,6.00173941818208,mapped
y_1,11.3813618418302,mapped
y_1,4.69585856857531,mapped
y_1,5.00712005568848,mapped
y_1,6.64097744290982,mapped
y_1,3.93646286526904,mapped
y_1,11.0882953149405,mapped
y_1,6.53951491557889,mapped
y_1,2.27154712046564,mapped
y_1,13.4277432069888,mapped
y_1,11.4527427145613,mapped
y_1,5.35927063072616,mapped
y_1,5.64193332503565,mapped
y_1,4.40412220899487,mapped
y_1,9.63797716288306,mapped
y_1,5.07409112366294,mapped
y_1,8.2871565337049,mapped
y_1,5.02355283591126,mapped
y_1,6.36554059650286,mapped
y_1,2.92610739461285,mapped
y_1,11.7674342150355,mapped
y_1,8.17691167462054,mapped
y_1,3.21053989655717,mapped
y_1,7.50914484867307,mapped
y_1,10.8234301783971,mapped
y_1,6.2900899734834,mapped
y_1,3.00469428681131,mapped
y_1,14.80529073488,mapped
y_1,8.99490279553688,mapped
y_1,7.60532521593116,mapped
y_1,4.65445383765569,mapped
y_1,7.2154995493189,mapped
y_1,4.33824310588959,mapped
y_1,9.74919237663387,mapped
y_1,7.37337779843349,mapped
y_1,3.72739394563511,mapped
y_1,12.8076456077207,mapped
y_1,7.75465347197175,mapped
y_1,9.37486813520379,mapped
y_1,3.59546728632421,mapped
y_1,3.75981177739035,mapped
y_1,10.7473798296418,mapped
y_1,7.91012731866849,mapped
y_1,5.615679131952,mapped
y_1,4.08091091954974,mapped
y_1,10.0986414093389,mapped
y_1,4.52801004407901,mapped
y_1,12.9532951771655,mapped
y_1,4.90978448815052,mapped
y_1,7.96135579117694,mapped
y_1,4.14884339418826,mapped
y_1,6.40701324220354,mapped
y_1,4.96065002485741,mapped
y_1,7.40261114304993,mapped
y_1,7.77859009946485,mapped
y_1,4.85260855950104,mapped
y_1,6.62204986117384,mapped
y_1,8.51505614222343,mapped
y_1,4.95559989652802,mapped
y_1,5.09788314573662,mapped
y_1,10.2368867371748,mapped
y_1,3.90045175906886,mapped
y_1,14.0364120481249,mapped
y_1,8.10337041905216,mapped
y_1,7.25239425626833,mapped
y_1,4.04589319274096,mapped
y_1,9.61783220235904,mapped
y_1,14.827275697068,mapped
y_1,5.51958789291811,mapped
y_1,4.92214134885815,mapped
y_1,7.55391554210951,mapped
y_1,2.44166483809604,mapped
y_1,13.3282639121588,mapped
y_1,9.39997647061813,mapped
y_1,5.51682471307849,mapped
y_1,3.8941328107918,mapped
y_1,4.0655016746743,mapped
y_1,5.99155542034557,mapped
y_1,9.04240657719727,mapped
y_1,11.1425020432387,mapped
y_1,2.86494373910161,mapped
y_1,8.68091650256818,mapped
y_1,4.67315761279766,mapped
y_1,10.0807790567812,mapped
y_1,4.84054736807158,mapped
y_1,8.45958864406749,mapped
y_1,10.3257577311396,mapped
y_1,2.73775712245298,mapped
y_1,8.54183042838138,mapped
y_1,3.0213185801709,mapped
y_1,10.3612418626359,mapped
y_1,19.9733734214358,mapped
y_1,4.91466214303213,mapped
y_1,4.1017920017509,mapped
y_1,10.5293891566053,mapped
y_1,3.96895891996166,mapped
y_1,5.57616250123332,mapped
y_1,4.37186596184566,mapped
y_1,4.67374366995743,mapped
y_1,10.61314809094,mapped
y_1,11.2057622832366,mapped
y_1,7.05280505235917,mapped
y_1,4.15327653758195,mapped
y_1,7.69457110215056,mapped
y_1,7.6220859584417,mapped
y_1,3.89746169598362,mapped
y_1,3.73088508131665,mapped
y_1,8.70031890620376,mapped
y_1,10.5962727922057,mapped
y_1,9.7514399551921,mapped
y_1,8.97049183873607,mapped
y_1,3.18391780415881,mapped
y_1,7.40621957483694,mapped
y_1,7.80431982266567,mapped
y_1,4.21184393422161,mapped
y_1,4.93153440156661,mapped
y_1,9.2772144497364,mapped
y_1,11.7325271856244,mapped
y_1,6.92545236512752,mapped
y_1,6.314382635168,mapped
y_1,5.29787189326855,mapped
y_1,6.03194216679718,mapped
y_1,4.97592147720946,mapped
y_1,11.1441745788047,mapped
y_1,9.30544120608926,mapped
y_1,4.2499386974168,mapped
y_1,7.05055049133366,mapped
y_1,3.03285073788396,mapped
y_1,9.30109290374615,mapped
y_1,12.3130700458953,mapped
y_1,8.68303383233857,mapped
y_1,3.92601215268226,mapped
y_1,8.58432478855846,mapped
y_1,5.47471646561599,mapped
y_1,3.52101016058212,mapped
y_1,14.0105351219982,mapped
y_1,4.72007507671336,mapped
y_1,8.93117758400902,mapped
y_1,4.82134407590293,mapped
y_1,6.73679411594457,mapped
y_1,6.73385903347414,mapped
y_1,6.18091059146733,mapped
y_1,5.90590702259841,mapped
y_1,10.1788561430915,mapped
y_1,4.81921097636408,mapped
y_1,6.98119651802353,mapped
y_1,3.931373137773,mapped
y_1,9.34783084708427,mapped
y_1,4.14458899548492,mapped
y_1,12.6297479869227,mapped
y_1,5.04118445351073,mapped
y_1,4.38419847677758,mapped
y_1,7.09469863491003,mapped
y_1,11.3603444665508,mapped
y_1,3.77920079699879,mapped
y_1,8.10602721960761,mapped
y_1,9.16882302733056,mapped
y_1,9.5301583274738,mapped
y_1,8.41439200299769,mapped
y_1,2.70931586324283,mapped
y_1,5.24224844501619,mapped
y_1,4.2287299453705,mapped
y_1,13.2574336568153,mapped
y_1,9.99486483740331,mapped
y_1,7.52506038481556,mapped
y_1,4.37595803210167,mapped
y_1,6.32037669545014,mapped
y_1,8.66007611454878,mapped
y_1,5.37004426865124,mapped
y_1,8.79845386922773,mapped
y_1,5.18052448267329,mapped
y_1,5.73843801014101,mapped
y_1,4.27573168414889,mapped
y_1,5.85949776961953,mapped
y_1,10.2118574176596,mapped
y_1,12.425796494798,mapped
y_1,3.01910829409021,mapped
y_1,7.24165624164928,mapped
y_1,8.77084868249666,mapped
y_1,4.47739998439006,mapped
y_1,9.1323985964742,mapped
y_1,9.94878133369389,mapped
y_1,3.50605771739301,mapped
y_1,11.0513048162351,mapped
y_1,2.5380114361599,mapped
y_1,10.8482302877381,mapped
y_1,8.49432581230909,mapped
y_1,8.45672144036952,mapped
y_1,11.8472608253289,mapped
y_1,3.95844818068559,mapped
y_1,3.73310766551226,mapped
y_1,7.07769182261518,mapped
y_1,10.8140526681213,mapped
y_1,7.62212438120773,mapped
y_1,6.76138785830853,mapped
y_1,4.69188240466132,mapped
y_1,4.39423096697111,mapped
y_1,5.37806300412029,mapped
y_1,10.1751498208294,mapped
y_1,8.25906865463463,mapped
y_1,9.79663302274316,mapped
y_1,3.53244879981342,mapped
y_1,9.78582907898569,mapped
y_1,5.44044293693349,mapped
y_1,3.90830573133372,mapped
y_1,9.47064686386163,mapped
y_1,3.28842000291144,mapped
y_1,12.1774977206387,mapped
y_1,4.69246372846252,mapped
y_1,4.13960280924042,mapped
y_1,11.1271651690262,mapped
y_1,4.47802477468799,mapped
y_1,7.34719376777266,mapped
y_1,7.85645294964873,mapped
y_1,12.3193343258342,mapped
y_1,6.03863223376213,mapped
y_1,4.19355386614356,mapped
y_1,3.69137797766702,mapped
y_1,8.88441858224526,mapped
y_1,10.6351793890022,mapped
y_1,12.5414627052569,mapped
y_1,6.64430274579161,mapped
y_1,3.30501170755033,mapped
y_1,6.02679367757613,mapped
y_1,10.1500089828787,mapped
y_1,5.47564340020519,mapped
y_1,7.71653093476888,mapped
y_1,3.41944038799261,mapped
y_1,8.66484277063256,mapped
y_1,4.25533106392972,mapped
y_1,6.64797732616907,mapped
y_1,10.9116874375724,mapped
y_1,6.8338924979938,mapped
y_1,4.8959167324395,mapped
y_1,7.92419228653239,mapped
y_1,4.13701028344963,mapped
y_1,8.19474169322913,mapped
y_1,7.93438511838227,mapped
y_1,10.30111181339,mapped
y_1,3.76543713629597,mapped
y_1,8.12058550261554,mapped
y_1,4.17529575686144,mapped
y_1,10.3309577017388,mapped
y_1,11.3420592391152,mapped
y_1,4.39231230171146,mapped
y_1,6.94088869694504,mapped
y_1,9.36528918331889,mapped
y_1,3.30556089925518,mapped
y_1,7.07294694596132,mapped
y_1,10.9338396287472,mapped
y_1,8.68616203309093,mapped
y_1,8.11431966452043,mapped
y_1,4.321770096926,mapped
y_1,5.30928732809842,mapped
y_1,10.6358205888037,mapped
y_1,4.30502290936322,mapped
y_1,9.5548124185784,mapped
y_1,3.90830058424151,mapped
y_1,5.59184900710597,mapped
y_1,3.19729356069773,mapped
y_1,11.8142730106475,mapped
y_1,7.60004862880306,mapped
y_1,10.6230902144142,mapped
y_1,4.10510359071273,mapped
y_1,8.18383868770669,mapped
y_1,4.04712623857764,mapped
y_1,6.93545965256713,mapped
y_1,9.19832556760258,mapped
y_1,10.7925194375586,mapped
y_1,3.35160680688438,mapped
y_1,7.49231599237821,mapped
y_1,16.1958187047047,mapped
y_1,6.37780189638548,mapped
y_1,3.44146809774049,mapped
y_1,3.73734708271925,mapped
y_1,7.56985827522222,mapped
y_1,13.4762541757874,mapped
y_1,7.82686865227955,mapped
y_1,3.04487242677551,mapped
y_1,13.4544465536369,mapped
y_1,14.5188446460961,mapped
y_1,4.40743081028927,mapped
y_1,4.95486534466491,mapped
y_1,2.37130541975312,mapped
y_1,7.77718428716779,mapped
y_1,14.582020015096,mapped
y_1,3.93185646347693,mapped
y_1,10.9664670365987,mapped
y_1,6.27043462904058,mapped
y_1,3.30429108072745,mapped
y_1,5.93763241743086,mapped
y_1,9.95843582679107,mapped
y_1,4.16200127966994,mapped
y_1,6.08286976208195,mapped
y_1,9.07788678122368,mapped
y_1,7.04318161252809,mapped
y_1,9.53153472782805,mapped
y_1,4.70342888958284,mapped
y_1,3.20854316888472,mapped
y_1,11.7286193207369,mapped
y_1,4.95818900435709,mapped
y_1,6.86875120406121,mapped
y_1,4.37336736677975,mapped
y_1,9.06669954716681,mapped
y_1,8.9115849929518,mapped
y_1,3.34503806028186,mapped
y_1,9.19043068492882,mapped
y_1,12.5998674749296,mapped
y_1,5.64252726569795,mapped
y_1,4.24189785702295,mapped
y_1,6.46198936837741,mapped
y_1,4.11407527627383,mapped
y_1,10.9575107831404,mapped
y_1,10.273756436231,mapped
y_1,5.19968304786939,mapped
y_1,7.72286560533662,mapped
y_1,4.70240868979785,mapped
y_1,6.74353680924713,mapped
y_1,7.60762847480782,mapped
y_1,8.9740395786859,mapped
y_1,6.18360053357532,mapped
y_1,6.1504311225621,mapped
y_1,8.76170166038428,mapped
y_1,2.40420781820884,mapped
y_1,12.0664606431417,mapped
y_1,8.59114329779432,mapped
y_1,5.00896700805411,mapped
y_1,5.44977594257902,mapped
y_1,13.4343538612154,mapped
y_1,5.68064842540845,mapped
y_1,4.95271900972146,mapped
y_1,6.60543874407113,mapped
y_1,2.43101706687107,mapped
y_1,15.372213709687,mapped
y_1,4.1262232822812,mapped
y_1,19.5256818089807,mapped
y_1,3.90575898443919,mapped
y_1,13.4697074070368,mapped
y_1,4.62705930278892,mapped
y_1,5.01709412051064,mapped
y_1,4.5334490518275,mapped
y_1,5.99518265897401,mapped
y_1,9.22119849064591,mapped
y_1,7.02903432173107,mapped
y_1,10.2066843846873,mapped
y_1,3.62709938219155,mapped
y_1,5.76650519148503,mapped
y_1,3.23104518397513,mapped
y_1,13.689796668569,mapped
y_1,12.3898750478367,mapped
y_1,4.38447588253291,mapped
y_1,4.79918478778236,mapped
y_1,9.49596699154985,mapped
y_1,6.48329717407434,mapped
y_1,4.47660938290899,mapped
y_1,2.53982406421152,mapped
y_1,10.5848561859437,mapped
y_1,7.12205191685697,mapped
y_1,14.2339779683077,mapped
y_1,3.7218056257498,mapped
y_1,5.73422775325793,mapped
y_1,10.0477300636632,mapped
y_1,5.30743723924263,mapped
y_1,6.48976390603351,mapped
y_1,4.63179445243795,mapped
y_1,9.8588374260668,mapped
y_1,5.85207867456798,mapped
y_1,7.44842867536576,mapped
y_1,10.6274499683991,mapped
y_1,3.57588294572549,mapped
y_1,6.00662967767325,mapped
y_1,4.29424543735276,mapped
y_1,11.1005084483266,mapped
y_1,4.34603289067134,mapped
y_1,13.4052703388169,mapped
y_1,5.92243306844244,mapped
y_1,3.71254502727682,mapped
y_1,10.585024732336,mapped
y_1,6.93314840317665,mapped
y_1,4.79479670671615,mapped
y_1,12.3186762570055,mapped
y_1,6.19238284582509,mapped
y_1,3.69700174620767,mapped
y_1,8.60427399318387,mapped
y_1,10.3764687924489,mapped
y_1,5.4542005928102,mapped
y_1,7.1184887166886,mapped
y_1,4.8625313954346,mapped
y_1,3.85828235845596,mapped
y_1,8.13037588487049,mapped
y_1,7.40376389063151,mapped
y_1,10.972692249728,mapped
y_1,5.59678344887916,mapped
y_1,4.94675752966637,mapped
y_1,5.67171214398147,mapped
y_1,3.96840625293203,mapped
y_1,13.082650449784,mapped
y_1,4.30899764251637,mapped
y_1,6.94146685843656,mapped
y_1,10.7239961985163,mapped
y_1,4.8737439459585,mapped
y_1,12.7622867498772,mapped
y_1,4.53443842477805,mapped
y_1,3.64378398661352,mapped
y_1,12.0791890429741,mapped
y_1,6.33154234292847,mapped
y_1,5.20763706139878,mapped
y_1,4.77191179384127,mapped
y_1,9.71607265814985,mapped
y_1,6.0380356166573,mapped
y_1,3.94534763871982,mapped
y_1,13.7018116599786,mapped
y_1,9.13578619853869,mapped
y_1,9.21214884490848,mapped
y_1,3.17591187097202,mapped
y_1,14.8715488093568,mapped
y_1,5.26323885705309,mapped
y_1,2.83312313679481,mapped
y_1,5.50883439437989,mapped
y_1,13.0891720105294,mapped
y_1,4.20657500227627,mapped
y_1,11.9030224734623,mapped
y_1,3.60789030441892,mapped
y_1,8.72069704903111,mapped
y_1,11.8914686824634,mapped
y_1,8.10540657411589,mapped
y_1,3.99766973113681,mapped
y_1,10.0742630004843,mapped
y_1,4.54850044259667,mapped
y_1,7.20159074513681,mapped
y_1,9.05592657408298,mapped
y_1,2.82629326829568,mapped
y_1,8.88230825805588,mapped
y_1,9.96738078776653,mapped
y_1,8.24833137303751,mapped
y_1,3.32658758675788,mapped
y_1,9.28513201998716,mapped
y_1,2.59427174709109,mapped
y_1,15.939559051383,mapped
y_1,7.56500465149096,mapped
y_1,10.3054091992886,mapped
y_1,3.59353026774581,mapped
y_1,10.1106149010337,mapped
y_1,3.57277334754583,mapped
y_1,8.48007046055201,mapped
y_1,4.53873647625489,mapped
y_1,10.588939012124,mapped
y_1,5.02013183151153,mapped
y_1,7.24688246809995,mapped
y_1,4.98661114232039,mapped
y_1,7.25378037552901,mapped
y_1,2.24138283761243,mapped
y_1,15.9635846657392,mapped
y_1,7.0416361773571,mapped
y_1,5.27970288104137,mapped
y_1,2.99014568746836,mapped
y_1,13.269097443038,mapped
y_1,4.76731351643747,mapped
y_1,5.50435688349227,mapped
y_1,11.5853949387518,mapped
y_1,5.19995187599343,mapped
y_1,7.42350500072597,mapped
y_1,4.53002115284127,mapped
y_1,6.14314375285268,mapped
y_1,15.0148537419804,mapped
y_1,3.67302426904927,mapped
y_1,6.39329015844593,mapped
y_1,3.95092685569714,mapped
y_1,9.47141494924378,mapped
y_1,4.5294074100908,mapped
y_1,10.2119735655349,mapped
y_1,7.72269938371533,mapped
y_1,6.47297119761471,mapped
y_1,3.11756832808573,mapped
y_1,8.67429651403261,mapped
y_1,9.14837770102732,mapped
y_1,7.73606214997876,mapped
y_1,4.05319188806921,mapped
y_1,3.94046298993327,mapped
y_1,9.46533856944349,mapped
y_1,6.83158425799976,mapped
y_1,5.40107467172638,mapped
y_1,14.1195151968463,mapped
y_1,3.96393185587056,mapped
y_1,5.2797101993846,mapped
y_1,4.14058867103665,mapped
y_1,11.8976541292692,mapped
y_1,15.3123499134221,mapped
y_1,4.92164386899667,mapped
y_1,3.95436119556268,mapped
y_1,9.98398569168516,mapped
y_1,6.13852644193951,mapped
y_1,4.37952954420804,mapped
y_1,5.91667835207986,mapped
y_1,10.4385851808512,mapped
y_1,5.32179889993186,mapped
y_1,12.1410826014644,mapped
y_1,6.3024877978265,mapped
y_1,3.98061644773262,mapped
y_1,2.58426828553291,mapped
y_1,14.0385705172412,mapped
y_1,7.06098390429658,mapped
y_1,5.39655235003271,mapped
y_1,7.9168540749209,mapped
y_1,5.72746836002038,mapped
y_1,8.53587186769355,mapped
y_1,5.57098426434895,mapped
y_1,3.38843833233765,mapped
y_1,5.02298132637377,mapped
y_1,7.30955907242507,mapped
y_1,7.24248551396605,mapped
y_1,15.1521177673738,mapped
y_1,5.04235358783197,mapped
y_1,3.67162491058765,mapped
y_1,9.76682771596339,mapped
y_1,7.90032040147938,mapped
y_1,5.03038410794163,mapped
y_1,9.53337761415491,mapped
y_1,3.65684719748815,mapped
y_1,9.64594046648014,mapped
y_1,8.50719409514885,mapped
y_1,7.95123652042437,mapped
y_1,4.89126018655922,mapped
y_1,11.1286830871215,mapped
y_1,2.9302563989172,mapped
y_1,7.49104597586082,mapped
y_1,11.6733044837463,mapped
y_1,4.42660843022013,mapped
y_1,6.808186826163,mapped
y_1,3.26625026991063,mapped
y_1,11.7566737336385,mapped
y_1,6.36846717037043,mapped
y_1,6.14737193681719,mapped
y_1,12.773146729899,mapped
y_1,3.94626914611549,mapped
y_1,9.7488025788467,mapped
y_1,3.6857010674713,mapped
y_1,10.4962902434659,mapped
y_1,8.02499242171579,mapped
y_1,13.4239443835049,mapped
y_1,3.94402303916635,mapped
y_1,8.15135778926221,mapped
y_1,4.4325297916186,mapped
y_1,7.00581577691709,mapped
y_1,5.49038997173691,mapped
y_1,6.38699124801205,mapped
y_1,8.18869082682428,mapped
y_1,4.22896638844387,mapped
y_1,5.46432941038119,mapped
y_1,7.79301601926309,mapped
y_1,6.01228399145829,mapped
y_1,8.9938070375355,mapped
y_1,3.38414961633837,mapped
y_1,9.7314604375435,mapped
y_1,5.10608204485377,mapped
y_1,4.39962627459997,mapped
y_1,8.99032527219265,mapped
y_1,6.21041048972616,mapped
y_1,6.05933025580428,mapped
y_1,4.64295567280431,mapped
y_1,10.0521105061954,mapped
y_1,5.54347109271075,mapped
y_1,5.25484888846325,mapped
y_1,5.14511626324259,mapped
y_1,8.71380155129517,mapped
y_1,4.35309194590317,mapped
y_1,4.33338077533446,mapped
y_1,13.7892716314746,mapped
y_1,4.67319198463883,mapped
y_1,7.76963261243496,mapped
y_1,10.3650948638568,mapped
y_1,3.19374861617248,mapped
y_1,8.28330729416049,mapped
y_1,12.432617910934,mapped
y_1,8.7401047906145,mapped
y_1,9.56419399450795,mapped
y_1,4.02360045777204,mapped
y_1,9.11276990681491,mapped
y_1,6.19292201813633,mapped
y_1,4.63221660640389,mapped
y_1,11.6277439703794,mapped
y_1,3.41986006080739,mapped
y_1,7.75865851715227,mapped
y_1,3.90325957134452,mapped
y_1,10.4964939275784,mapped
y_1,7.07988796957265,mapped
y_1,9.02573552075275,mapped
y_1,5.00521103190774,mapped
y_1,5.02199377171505,mapped
y_1,11.519086117022,mapped
y_1,8.19807526797202,mapped
y_1,2.56220032194711,mapped
y_1,5.7030358312776,mapped
y_1,9.80294683390973,mapped
y_1,5.99774398569995,mapped
y_1,18.3098716013667,mapped
y_1,5.57798942155673,mapped
y_1,2.33070406765782,mapped
y_1,3.73529155828275,mapped
y_1,11.5954162307078,mapped
y_1,6.04623644016041,mapped
y_1,4.84185664523881,mapped
y_1,4.40162840451616,mapped
y_1,13.7469614491899,mapped
y_1,5.42913808087208,mapped
y_1,4.97260594742473,mapped
y_1,13.1156816654227,mapped
y_1,9.4577471353222,mapped
y_1,8.59706092257768,mapped
y_1,3.51941590487563,mapped
y_1,8.99400634566035,mapped
y_1,8.41504718989369,mapped
y_1,5.62532572075791,mapped
y_1,13.3542572406241,mapped
y_1,4.9598527736563,mapped
y_1,3.62962882773115,mapped
y_1,9.32764129196225,mapped
y_1,6.25809393322066,mapped
y_1,3.90348012500006,mapped
y_1,3.1410568584886,mapped
y_1,13.1540003921409,mapped
y_1,5.8161752551919,mapped
y_1,5.5932571390136,mapped
y_1,10.4011483758701,mapped
y_1,3.65053772070703,mapped
y_1,12.2047553267613,mapped
y_1,4.26690103833081,mapped
y_1,5.58932198015391,mapped
y_1,5.26972903243467,mapped
y_1,5.38663148559039,mapped
y_1,7.58536305364306,mapped
y_1,10.7345298636584,mapped
y_1,7.11238011772301,mapped
y_1,3.50977651644689,mapped
y_1,5.44647184934377,mapped
y_1,6.39182395620061,mapped
y_1,12.875833238079,mapped
y_1,12.8507463918353,mapped
y_1,2.99234821014037,mapped
y_1,6.65843087516761,mapped
y_1,13.1993314567978,mapped
y_1,5.90088425990029,mapped
y_1,4.38074447392097,mapped
y_1,6.84662150452877,mapped
y_1,5.24601451757206,mapped
y_1,6.13840580424025,mapped
y_1,11.9092181385297,mapped
y_1,3.48672831531159,mapped
y_1,8.29019818670592,mapped
y_1,3.0469401121066,mapped
y_1,7.53064534989244,mapped
y_1,11.3559068435106,mapped
y_1,6.08289650839706,mapped
y_1,7.40320118652979,mapped
y_1,4.75793616400195,mapped
y_1,2.37360298885734,mapped
y_1,13.1887864456491,mapped
y_1,6.7449253777315,mapped
y_1,5.11056330030028,mapped
y_1,7.5165110488331,mapped
y_1,5.99914324343306,mapped
y_1,4.80063141267721,mapped
y_1,3.55500790464858,mapped
y_1,20.4379481209206,mapped
y_1,3.79530573056213,mapped
y_1,5.31719934992915,mapped
y_1,15.5804690653607,mapped
y_1,5.9375148319296,mapped
y_1,7.56398932454382,mapped
y_1,8.96039049224227,mapped
y_1,3.61739431458487,mapped
y_1,10.473616328435,mapped
y_1,7.9134016325674,mapped
y_1,4.6929674797935,mapped
y_1,5.58702952816395,mapped
y_1,7.9524911584429,mapped
y_1,4.61934787108235,mapped
y_1,5.20261567175063,mapped
y_1,13.6050257301968,mapped
y_1,5.28744258407779,mapped
y_1,5.48668037061356,mapped
y_1,9.21983270879882,mapped
y_1,14.2012338352451,mapped
y_1,4.44972838657379,mapped
y_1,5.23151969685303,mapped
y_1,6.40017867835822,mapped
y_1,9.63718383907481,mapped
y_1,3.87187258233671,mapped
y_1,9.42735242833475,mapped
y_1,6.2682636813616,mapped
y_1,4.75871139844272,mapped
y_1,6.96307784761315,mapped
y_1,7.26015873349021,mapped
y_1,5.52468526786968,mapped
y_1,8.99367648858399,mapped
y_1,2.73773478631563,mapped
y_1,14.7236003272447,mapped
y_1,3.49723024308389,mapped
y_1,10.5150887607631,mapped
y_1,7.83480325284424,mapped
y_1,3.39944793697513,mapped
y_1,10.2584234915399,mapped
y_1,6.42515824997762,mapped
y_1,5.76365368313609,mapped
y_1,8.93129098051004,mapped
y_1,4.57161328136961,mapped
y_1,7.78365984337689,mapped
y_1,3.88022346385156,mapped
y_1,11.2715428661074,mapped
y_1,8.80641235360724,mapped
y_1,2.5187425989067,mapped
y_1,9.82788266534764,mapped
y_1,12.5807181601629,mapped
y_1,5.83757015342728,mapped
y_1,4.19817503435586,mapped
y_1,5.8057449288246,mapped
y_1,4.41646061590889,mapped
y_1,7.45092187257797,mapped
y_1,13.254921351233,mapped
y_1,4.60306195775758,mapped
y_1,5.67318733721125,mapped
y_1,3.33883293456264,mapped
y_1,8.60317091563121,mapped
y_1,9.78575715359718,mapped
y_1,7.40252909978152,mapped
y_1,16.2142123837194,mapped
y_1,2.70451766559148,mapped
y_1,6.74952076766562,mapped
y_1,2.25624631299908,mapped
y_1,13.3280362659373,mapped
y_1,10.9701433140544,mapped
