species,concentration,type
y_1,19.0867820536609,mapped
y_1,64.8835324343563,mapped
y_1,32.1234575695858,mapped
y_1,18.0839515507426,mapped
y_1,48.323082681174,mapped
y_1,38.8585229338284,mapped
y_1,33.3920321846779,mapped
y_1,50.409333062243,mapped
y_1,21.300938526055,mapped
y_1,68.0903177857205,mapped
y_1,30.5347795437441,mapped
y_1,20.4446296047609,mapped
y_1,66.9072353603453,mapped
y_1,21.6176019690502,mapped
y_1,25.3823386141069,mapped
y_1,26.2008468281014,mapped
y_1,72.5817387012033,mapped
y_1,23.4786298793415,mapped
y_1,24.4483172090829,mapped
y_1,48.465133384909,mapped
y_1,24.3012167071016,mapped
y_1,34.5089637888872,mapped
y_1,61.5527848100978,mapped
y_1,25.0347561055585,mapped
y_1,22.1785782703166,mapped
y_1,18.5296691863303,mapped
y_1,65.0028577327874,mapped
y_1,48.1293378736111,mapped
y_1,22.0545665235884,mapped
y_1,26.1679159288814,mapped
y_1,29.5589832712433,mapped
y_1,46.5557209788682,mapped
y_1,25.3572240297013,mapped
y_1,18.1548673940664,mapped
y_1,76.9077550831558,mapped
y_1,39.3385404741225,mapped
y_1,38.8806313158524,mapped
y_1,50.9513671953129,mapped
y_1,20.8546226829104,mapped
y_1,23.9787858982552,mapped
y_1,27.6120794371098,mapped
y_1,50.020776167889,mapped
y_1,38.1031228220016,mapped
y_1,55.8509451631924,mapped
y_1,21.0802884103347,mapped
y_1,54.6417259878437,mapped
y_1,23.9999517536927,mapped
y_1,28.0662535596386,mapped
y_1,50.2411278998432,mapped
y_1,47.4467672639482,mapped
y_1,16.6220215627121,mapped
y_1,34.5642092824158,mapped
y_1,13.2274824145749,mapped
y_1,57.4742200677467,mapped
y_1,49.9207315949408,mapped
y_1,20.9860313612538,mapped
y_1,29.8362047412211,mapped
y_1,32.3934523192992,mapped
y_1,54.4748210114316,mapped
y_1,22.6696655356838,mapped
y_1,43.7658315617795,mapped
y_1,19.5752117664091,mapped
y_1,47.4999751071004,mapped
y_1,47.8406107369756,mapped
y_1,37.3556243592207,mapped
y_1,18.2791675366948,mapped
y_1,24.604590255076,mapped
y_1,24.0795208382136,mapped
y_1,41.4140375200321,mapped
y_1,38.4034323815402,mapped
y_1,19.5730897128779,mapped
y_1,39.2542317745339,mapped
y_1,50.0179037249607,mapped
y_1,34.7556456284069,mapped
y_1,17.0499077892801,mapped
y_1,32.1665210176639,mapped
y_1,43.454319164991,mapped
y_1,20.2819589867217,mapped
y_1,16.220860415056,mapped
y_1,35.7719743989765,mapped
y_1,65.7412555063955,mapped
y_1,84.0679963116369,mapped
y_1,28.8034675789234,mapped
y_1,19.520992077258,mapped
y_1,52.8063620729704,mapped
y_1,20.8684652620376,mapped
y_1,38.7894226614366,mapped
y_1,15.8927574085898,mapped
y_1,53.023150226296,mapped
y_1,55.0094185098051,mapped
y_1,56.1769089274589,mapped
y_1,16.3016786404798,mapped
y_1,34.2101587441469,mapped
y_1,29.560666662249,mapped
y_1,27.3554823590248,mapped
y_1,29.7849054250127,mapped
y_1,27.8282463008237,mapped
y_1,45.3311742043146,mapped
y_1,24.6366900437718,mapped
y_1,55.4046186798656,mapped
y_1,20.0939360943374,mapped
y_1,37.1558366000671,mapped
y_1,71.5139514937736,mapped
y_1,24.5142554975206,mapped
y_1,35.9717574873643,mapped
y_1,31.8674796235042,mapped
y_1,29.0051926095175,mapped
y_1,35.657147627939,mapped
y_1,37.4870102688497,mapped
y_1,24.9368044490189,mapped
y_1,37.6612199463319,mapped
y_1,43.1965985601737,mapped
y_1,35.8296972882377,mapped
y_1,16.6003021570404,mapped
y_1,46.4121787001797,mapped
y_1,18.0632114803661,mapped
y_1,46.6354657456825,mapped
y_1,46.3832583398887,mapped
y_1,18.8486425012436,mapped
y_1,38.8547134198999,mapped
y_1,26.0388570992338,mapped
y_1,23.1164649863323,mapped
y_1,63.7307971833749,mapped
y_1,21.3261215326214,mapped
y_1,24.9865422553024,mapped
y_1,98.6906685577119,mapped
y_1,21.8635729403998,mapped
y_1,73.578465392001,mapped
y_1,22.4981492256649,mapped
y_1,68.7179273171433,mapped
y_1,19.3498788010684,mapped
y_1,41.2887650604524,mapped
y_1,60.6015928628584,mapped
y_1,18.3751973464903,mapped
y_1,50.1229785710002,mapped
y_1,25.8354952276304,mapped
y_1,49.603510816849,mapped
y_1,33.551695742424,mapped
y_1,41.7651034753609,mapped
y_1,14.7237218755152,mapped
y_1,55.1030047487202,mapped
y_1,16.4838127691925,mapped
y_1,56.428843582281,mapped
y_1,30.5523142982821,mapped
y_1,31.9079233045349,mapped
y_1,22.8212339010536,mapped
y_1,33.0367876389217,mapped
y_1,50.5013419852461,mapped
y_1,71.3555829662193,mapped
y_1,13.1937699894633,mapped
y_1,42.5330504154773,mapped
y_1,42.5950378151098,mapped
y_1,19.1042984545985,mapped
y_1,39.7596567277214,mapped
y_1,58.2127409558036,mapped
y_1,14.8443288120934,mapped
y_1,36.7970899157264,mapped
y_1,22.1267170547103,mapped
y_1,39.4034062244445,mapped
y_1,22.3423739189701,mapped
y_1,34.1547487249675,mapped
y_1,64.5183543301084,mapped
y_1,36.4734898712187,mapped
y_1,24.867877939136,mapped
y_1,37.2048145541984,mapped
y_1,36.9628098383617,mapped
y_1,38.2457700176201,mapped
y_1,23.2434567930629,mapped
y_1,46.3475083017769,mapped
y_1,40.4140195791183,mapped
y_1,16.8246039896306,mapped
y_1,39.2081479160311,mapped
y_1,38.4924410084511,mapped
y_1,14.2107903604762,mapped
y_1,36.378936653223,mapped
y_1,26.2410648811723,mapped
y_1,37.7377596884075,mapped
y_1,29.9124778895338,mapped
y_1,48.8974087390457,mapped
y_1,26.4648794103596,mapped
y_1,24.0166174077922,mapped
y_1,51.4226967579958,mapped
y_1,18.1653246012303,mapped
y_1,70.6284155099216,mapped
y_1,25.8444379559021,mapped
y_1,21.5773923096668,mapped
y_1,22.9176994157336,mapped
y_1,25.1960737083613,mapped
y_1,66.6157271346351,mapped
y_1,43.7890232654212,mapped
y_1,27.7719163005156,mapped
y_1,35.866697273067,mapped
y_1,18.5829589890276,mapped
y_1,54.845060601119,mapped
y_1,24.9374654497752,mapped
y_1,26.9195914359818,mapped
y_1,18.1260858020255,mapped
y_1,57.6913656609481,mapped
y_1,41.5645931299826,mapped
y_1,51.0767271467275,mapped
y_1,17.4625594124908,mapped
y_1,22.6743556412619,mapped
y_1,22.8106101333772,mapped
y_1,60.2511785848193,mapped
y_1,19.0255018898161,mapped
y_1,41.5289303733879,mapped
y_1,47.4904034157296,mapped
y_1,67.7815365293617,mapped
y_1,12.6285977416905,mapped
y_1,46.913162952139,mapped
y_1,42.5421233490792,mapped
y_1,13.8042224445303,mapped
y_1,52.11979062545,mapped
y_1,49.3629327872106,mapped
y_1,28.4757692015348,mapped
y_1,21.882115583365,mapped
y_1,16.9548546116481,mapped
y_1,38.1539314011318,mapped
y_1,39.3635387581259,mapped
y_1,61.9730639283996,mapped
y_1,23.9746479725947,mapped
y_1,23.5755233526769,mapped
y_1,31.4192576257522,mapped
y_1,13.8185930539015,mapped
y_1,77.6985844557158,mapped
y_1,32.9212636768324,mapped
y_1,57.7348050769841,mapped
y_1,18.5407708840572,mapped
y_1,37.0759149700144,mapped
y_1,16.6904754148666,mapped
y_1,51.6967077675777,mapped
y_1,24.4118719218249,mapped
y_1,27.9408898554619,mapped
y_1,59.0662748732591,mapped
y_1,60.7982642009586,mapped
y_1,25.2912257979885,mapped
y_1,26.6588348014385,mapped
y_1,50.7928584356587,mapped
y_1,42.6391434218598,mapped
y_1,15.4527923902305,mapped
y_1,64.3307817810985,mapped
y_1,17.5691220215468,mapped
y_1,34.2162926055214,mapped
y_1,34.7966293840351,mapped
y_1,33.8537200273932,mapped
y_1,28.250819149282,mapped
y_1,23.5503489133719,mapped
y_1,33.6554785981214,mapped
y_1,30.7213245856337,mapped
y_1,28.4351472436442,mapped
y_1,47.34926463562,mapped
y_1,28.074408637075,mapped
y_1,23.675282418037,mapped
y_1,76.0124478112219,mapped
y_1,22.2547731842883,mapped
y_1,63.5490592580307,mapped
y_1,17.182358952113,mapped
y_1,31.3766455952543,mapped
y_1,36.0434480986562,mapped
y_1,72.7904793629959,mapped
y_1,16.6323789919867,mapped
y_1,26.8457927061054,mapped
y_1,14.8242801078653,mapped
y_1,81.5252816032054,mapped
y_1,66.0075395823158,mapped
y_1,16.4883027419184,mapped
y_1,40.4479759841999,mapped
y_1,20.2716410667597,mapped
y_1,51.8063440320974,mapped
y_1,36.3860641454982,mapped
y_1,26.4236198750892,mapped
y_1,25.5475149152011,mapped
y_1,55.371261836435,mapped
y_1,22.6028742135465,mapped
y_1,47.1838808481751,mapped
y_1,46.4058037097444,mapped
y_1,12.5385547770562,mapped
y_1,61.4909358612867,mapped
y_1,47.9736534243334,mapped
y_1,44.1873315451938,mapped
y_1,27.8711445310401,mapped
y_1,24.3211717516354,mapped
y_1,15.1641362083903,mapped
y_1,70.0020797747679,mapped
y_1,39.4472642493959,mapped
y_1,32.5103497239533,mapped
y_1,23.7597987285422,mapped
y_1,36.6475707476265,mapped
y_1,20.1430873640478,mapped
y_1,31.9456641279623,mapped
y_1,66.2049158949932,mapped
y_1,33.9220315945494,mapped
y_1,15.1181677868908,mapped
y_1,63.8809544896994,mapped
y_1,41.3815732018016,mapped
y_1,27.9215452939773,mapped
y_1,36.2053661789934,mapped
y_1,22.9913584600947,mapped
y_1,33.746171803134,mapped
y_1,75.7261521354743,mapped
y_1,38.4697670809279,mapped
y_1,32.2101163295443,mapped
y_1,21.5176385959383,mapped
y_1,73.5400946644557,mapped
y_1,24.9714923767139,mapped
y_1,19.6212309105642,mapped
y_1,32.5694277839825,mapped
y_1,27.5640104807534,mapped
y_1,38.4503414067153,mapped
y_1,19.1450493907422,mapped
y_1,42.8752114121403,mapped
y_1,31.1671772242427,mapped
y_1,29.3044191935477,mapped
y_1,30.354780480615,mapped
y_1,30.5789144039521,mapped
y_1,70.2577477122097,mapped
y_1,28.731552259852,mapped
y_1,17.0137477088949,mapped
y_1,22.4182735362697,mapped
y_1,33.6344717471007,mapped
y_1,42.174782865844,mapped
y_1,22.0856901929796,mapped
y_1,49.2939413055063,mapped
y_1,30.0773065716384,mapped
y_1,63.1678381830143,mapped
y_1,19.2166092308922,mapped
y_1,29.2473568859322,mapped
y_1,42.3476666807538,mapped
y_1,27.5878939664888,mapped
y_1,32.805137255998,mapped
y_1,45.2213467604429,mapped
y_1,16.1841759504504,mapped
y_1,34.9792228171677,mapped
y_1,64.5491106262242,mapped
y_1,15.6024770093272,mapped
y_1,38.4798057838059,mapped
y_1,34.8637482468648,mapped
y_1,23.385398580513,mapped
y_1,31.635430533922,mapped
y_1,22.6550884948064,mapped
y_1,65.2147910006653,mapped
y_1,22.3593549018588,mapped
y_1,25.756225317589,mapped
y_1,47.8198942871988,mapped
y_1,24.7828850711508,mapped
y_1,22.1283627707322,mapped
y_1,49.9396353178576,mapped
y_1,20.5120648868371,mapped
y_1,26.2245875104987,mapped
y_1,60.016211041777,mapped
y_1,20.8834464711085,mapped
y_1,57.6210586913726,mapped
y_1,15.9458618471033,mapped
y_1,31.3192362920724,mapped
y_1,24.5777221217971,mapped
y_1,58.3862944310444,mapped
y_1,31.8503941888983,mapped
y_1,18.3832330441506,mapped
y_1,50.7601451227398,mapped
y_1,26.7510006128969,mapped
y_1,47.2253268741062,mapped
y_1,22.554120289504,mapped
y_1,28.4223434480224,mapped
y_1,24.3724825131561,mapped
y_1,40.8708514195275,mapped
y_1,24.6254892288916,mapped
y_1,21.9560314524233,mapped
y_1,73.9671073014594,mapped
y_1,24.9577472195993,mapped
y_1,19.0439887919299,mapped
y_1,33.8285521014464,mapped
y_1,40.1628891119915,mapped
y_1,26.4813099024646,mapped
y_1,23.4708001519386,mapped
y_1,52.1387163315258,mapped
y_1,15.4829794573305,mapped
y_1,61.163232719898,mapped
y_1,46.1358857494058,mapped
y_1,25.7891085273773,mapped
y_1,31.717793033054,mapped
y_1,41.7343766730077,mapped
y_1,33.5254883791331,mapped
y_1,31.1910602122576,mapped
y_1,33.3514610729667,mapped
y_1,17.0773344108,mapped
y_1,43.7006465548319,mapped
y_1,44.490366277602,mapped
y_1,27.8849827934461,mapped
y_1,22.5459370863931,mapped
y_1,41.5823618530918,mapped
y_1,16.4333601731988,mapped
y_1,72.2797737397203,mapped
y_1,22.4788356813525,mapped
y_1,20.7644210802964,mapped
y_1,41.6032115276903,mapped
y_1,42.6864011461754,mapped
y_1,20.2386644677909,mapped
y_1,40.7420930108858,mapped
y_1,49.2125064026531,mapped
y_1,57.5625633497144,mapped
y_1,25.7669198402445,mapped
y_1,25.9632294003193,mapped
y_1,21.3457609367791,mapped
y_1,54.3210066515406,mapped
y_1,38.7911328882793,mapped
y_1,21.9898606120001,mapped
y_1,24.4917223912081,mapped
y_1,69.5393420637184,mapped
y_1,23.932049752905,mapped
y_1,24.3955481132305,mapped
y_1,47.4800199616495,mapped
y_1,32.8429775511447,mapped
y_1,36.276014862459,mapped
y_1,36.103955450263,mapped
y_1,32.9172752052761,mapped
y_1,30.8303335099971,mapped
y_1,32.9838376329885,mapped
y_1,24.7135539542799,mapped
y_1,27.6270309612181,mapped
y_1,54.335039409184,mapped
y_1,22.1177092983191,mapped
y_1,27.101341937298,mapped
y_1,52.7973116959797,mapped
y_1,69.6857128643407,mapped
y_1,30.7618156753182,mapped
y_1,15.8586055772945,mapped
y_1,44.8204659282983,mapped
y_1,26.8411822606904,mapped
y_1,25.4044343748673,mapped
y_1,69.603163615098,mapped
y_1,25.6545425756458,mapped
y_1,20.3287341081372,mapped
y_1,32.835642427929,mapped
y_1,27.684686296343,mapped
y_1,32.6200875832912,mapped
y_1,14.0141200791287,mapped
y_1,46.7500092405548,mapped
y_1,73.2084732693947,mapped
y_1,54.6066217018229,mapped
y_1,49.7191950335923,mapped
y_1,15.759846740613,mapped
y_1,59.6067970787761,mapped
y_1,31.1649369989221,mapped
y_1,19.3540308310328,mapped
y_1,26.7259342320081,mapped
y_1,25.2637559612438,mapped
y_1,53.8222150012484,mapped
y_1,37.495771721982,mapped
y_1,58.1101302107564,mapped
y_1,24.274548987153,mapped
y_1,67.9449067213214,mapped
y_1,21.3600090437275,mapped
y_1,36.8395440054209,mapped
y_1,21.6087696657113,mapped
y_1,42.3811052878905,mapped
y_1,39.9257960819494,mapped
y_1,32.0043573914748,mapped
y_1,62.6094323821142,mapped
y_1,21.9646255041494,mapped
y_1,28.8045652805269,mapped
y_1,22.1093926617265,mapped
y_1,69.7822833687915,mapped
y_1,28.6847404117943,mapped
y_1,63.3669131964039,mapped
y_1,21.3242245399793,mapped
y_1,58.8521711095414,mapped
y_1,20.063140033231,mapped
y_1,29.047657110237,mapped
y_1,15.9182226472795,mapped
y_1,38.1777644961661,mapped
y_1,63.4564117463653,mapped
y_1,28.7093283076926,mapped
y_1,39.7786264263631,mapped
y_1,30.4814580553274,mapped
y_1,58.7379301996904,mapped
y_1,17.1851516382541,mapped
y_1,34.5885076227884,mapped
y_1,40.8528629753548,mapped
y_1,21.9479475862157,mapped
y_1,38.0050753299024,mapped
y_1,49.59595549766,mapped
y_1,44.8008672916951,mapped
y_1,15.9257220533036,mapped
y_1,83.5974170068252,mapped
y_1,41.3459602514861,mapped
y_1,14.4025207035253,mapped
y_1,18.6368878554223,mapped
y_1,55.8902495735929,mapped
y_1,50.0894392931583,mapped
y_1,23.9078266412305,mapped
y_1,32.7019231523035,mapped
y_1,25.8204476227847,mapped
y_1,25.3803149315902,mapped
y_1,30.1815503242684,mapped
y_1,57.1108848472833,mapped
y_1,54.8658215872803,mapped
y_1,32.9976304041917,mapped
y_1,16.8641142996462,mapped
y_1,47.9636640147182,mapped
y_1,55.1347569003548,mapped
y_1,15.0415015078051,mapped
y_1,41.2642352867839,mapped
y_1,40.3760231151475,mapped
y_1,24.9265259562906,mapped
y_1,24.8706728715923,mapped
y_1,63.879394528294,mapped
y_1,20.549299933925,mapped
y_1,17.8928849630016,mapped
y_1,33.6302186346168,mapped
y_1,74.3709886999947,mapped
y_1,52.6433415928836,mapped
y_1,26.3519969529316,mapped
y_1,22.1033506548211,mapped
y_1,58.222499413081,mapped
y_1,24.9613424902682,mapped
y_1,23.734767402834,mapped
y_1,45.7388445479539,mapped
y_1,15.9461919631198,mapped
y_1,50.1276110036753,mapped
y_1,45.0766393613457,mapped
y_1,14.6943990004004,mapped
y_1,41.1529298243261,mapped
y_1,21.7901289321428,mapped
y_1,55.13460900952,mapped
y_1,30.9481542517397,mapped
y_1,30.3701331107359,mapped
y_1,27.3574109186616,mapped
y_1,37.2784614524165,mapped
y_1,48.4371403060528,mapped
y_1,40.9322050528631,mapped
y_1,15.2820671627623,mapped
y_1,71.4126375315174,mapped
y_1,24.3841497608716,mapped
y_1,29.4225930651012,mapped
y_1,11.6937405507895,mapped
y_1,64.6289001905104,mapped
y_1,34.3866821603877,mapped
y_1,59.5491927885839,mapped
y_1,33.3737298459605,mapped
y_1,16.9097608414735,mapped
y_1,17.4605231257868,mapped
y_1,38.1863186741286,mapped
y_1,48.1884350508313,mapped
y_1,16.3246635706382,mapped
y_1,76.2817256164759,mapped
y_1,29.3074463734297,mapped
y_1,27.6925301200702,mapped
y_1,56.3632114929269,mapped
y_1,21.4127903213551,mapped
y_1,51.680613016197,mapped
y_1,14.6565547777177,mapped
y_1,48.9940387257529,mapped
y_1,31.9094441716927,mapped
y_1,37.2788447993133,mapped
y_1,30.8971568612192,mapped
y_1,43.2408837711273,mapped
y_1,26.5206514835284,mapped
y_1,26.3692688339126,mapped
y_1,26.9692797356088,mapped
y_1,37.9568377486786,mapped
y_1,22.0111590738637,mapped
y_1,42.8651801957821,mapped
y_1,50.4641870141363,mapped
y_1,19.7151576134351,mapped
y_1,61.0976062218025,mapped
y_1,28.4796147521612,mapped
y_1,17.2883076533142,mapped
y_1,38.4472840268561,mapped
y_1,18.9401715113753,mapped
y_1,47.1643525411783,mapped
y_1,45.9896453962784,mapped
y_1,16.3122355028533,mapped
y_1,37.85038014203,mapped
y_1,16.1728244743408,mapped
y_1,59.812368737546,mapped
y_1,34.4327584397996,mapped
y_1,41.7211518764048,mapped
y_1,25.2621805478216,mapped
y_1,37.9288260304847,mapped
y_1,30.0240930488017,mapped
y_1,62.30422572836,mapped
y_1,20.0174272775448,mapped
y_1,31.5532269954779,mapped
y_1,33.4588702053612,mapped
y_1,22.7486241443316,mapped
y_1,12.5823936422375,mapped
y_1,65.5444405884174,mapped
y_1,41.8463764571955,mapped
y_1,24.7657417526962,mapped
y_1,52.1521359654466,mapped
y_1,19.9817464472617,mapped
y_1,20.8327166868325,mapped
y_1,28.8187941284375,mapped
y_1,56.1267020469143,mapped
y_1,53.7489097068543,mapped
y_1,25.5378071813614,mapped
y_1,16.2386499281158,mapped
y_1,17.6606790890001,mapped
y_1,52.3284253010155,mapped
y_1,31.8910685835461,mapped
y_1,33.8497422828037,mapped
y_1,18.2360747885009,mapped
y_1,50.4828257881033,mapped
y_1,20.8262138492424,mapped
y_1,29.8689765742431,mapped
y_1,65.5579773894101,mapped
y_1,20.2267742114976,mapped
y_1,31.4267198548378,mapped
y_1,75.046281201908,mapped
y_1,23.9906357713121,mapped
y_1,24.4952606045226,mapped
y_1,54.0233115638408,mapped
y_1,38.3000221620517,mapped
y_1,32.3995329678051,mapped
y_1,28.7967648708708,mapped
y_1,42.1434820846967,mapped
y_1,44.9157494866843,mapped
y_1,15.3836511652076,mapped
y_1,41.8915169264172,mapped
y_1,49.3087227622189,mapped
y_1,16.7652041526875,mapped
y_1,14.458026788206,mapped
y_1,58.0389873008031,mapped
y_1,42.3633015962429,mapped
y_1,24.6794524470112,mapped
y_1,48.1219518270594,mapped
y_1,32.6708844654848,mapped
y_1,47.2271188296747,mapped
y_1,14.144725285092,mapped
y_1,64.7533875821646,mapped
y_1,78.531351849868,mapped
y_1,16.1970681472199,mapped
y_1,32.3381217915288,mapped
y_1,19.8890697587007,mapped
y_1,28.8068127607124,mapped
y_1,73.817737514215,mapped
y_1,48.6202828799164,mapped
y_1,20.6385294896657,mapped
y_1,30.4380937514011,mapped
y_1,44.9973173816188,mapped
y_1,32.4639101629851,mapped
y_1,23.5679721607347,mapped
y_1,70.8953270333091,mapped
y_1,19.338138455998,mapped
y_1,33.5588989334027,mapped
y_1,22.6276856447249,mapped
y_1,23.3690006222966,mapped
y_1,72.8248629605891,mapped
y_1,15.5703250382307,mapped
y_1,62.1608036286278,mapped
y_1,44.3850869970308,mapped
y_1,28.6757707605557,mapped
y_1,37.8695012517174,mapped
y_1,33.8800408257905,mapped
y_1,18.9848166076599,mapped
y_1,53.462534747847,mapped
y_1,32.5928124932372,mapped
y_1,23.0088148744766,mapped
y_1,30.667704209357,mapped
y_1,42.5178664991916,mapped
y_1,18.8752461222303,mapped
y_1,26.4460124012721,mapped
y_1,60.1458760735005,mapped
y_1,31.2394310315548,mapped
y_1,22.0210675136749,mapped
y_1,54.1771752822388,mapped
y_1,23.7885087954669,mapped
y_1,51.6064587726901,mapped
y_1,29.6539071075334,mapped
y_1,34.5661106117333,mapped
y_1,46.5538108910384,mapped
y_1,24.886863421898,mapped
y_1,15.9102398517555,mapped
y_1,82.3649748226445,mapped
y_1,23.7940350695661,mapped
y_1,17.4254178551858,mapped
y_1,79.512413426154,mapped
y_1,37.1060649508428,mapped
y_1,37.352642178843,mapped
y_1,34.164196926243,mapped
y_1,20.7372743238066,mapped
y_1,21.0449762190815,mapped
y_1,32.6510237938152,mapped
y_1,52.4182546428693,mapped
y_1,21.2058344934102,mapped
y_1,25.2504312519075,mapped
y_1,53.7946287117478,mapped
y_1,21.6586623474685,mapped
y_1,62.0530089861449,mapped
y_1,26.4362999573027,mapped
y_1,21.8058254861726,mapped
y_1,19.7159426540374,mapped
y_1,69.2937317730614,mapped
y_1,59.2059224054956,mapped
y_1,28.0845590421593,mapped
y_1,19.5764541435294,mapped
y_1,47.9661205867253,mapped
y_1,32.4681170364248,mapped
y_1,32.3195598917602,mapped
y_1,48.4420057472258,mapped
y_1,18.3677255218613,mapped
y_1,34.8343789762926,mapped
y_1,62.1069751139192,mapped
y_1,17.352581503795,mapped
y_1,50.2671045469407,mapped
y_1,68.6135568959551,mapped
y_1,19.3787028885652,mapped
y_1,27.7195428441128,mapped
y_1,62.6438779988358,mapped
y_1,33.8596571483539,mapped
y_1,14.386835534203,mapped
y_1,24.641104024211,mapped
y_1,49.0517917776136,mapped
y_1,29.1701332550112,mapped
y_1,49.5083880137221,mapped
y_1,49.2449070122514,mapped
y_1,16.8333298960953,mapped
y_1,23.2417399962754,mapped
y_1,37.9240095574621,mapped
y_1,29.4350986064071,mapped
y_1,22.2079376462139,mapped
y_1,60.7331793569854,mapped
y_1,33.9689006176659,mapped
y_1,19.1611490788145,mapped
y_1,28.4036124928828,mapped
y_1,47.2007895833557,mapped
y_1,26.2318018546896,mapped
y_1,18.9659020978363,mapped
y_1,75.9427218175605,mapped
y_1,72.5488396355926,mapped
y_1,20.1340390331314,mapped
y_1,32.9439443939031,mapped
y_1,61.0025995771742,mapped
y_1,18.1454473159781,mapped
