"periodogram_df.freq","periodogram_df.power","peak_freq","peak_period"
1.06631122959014,0.0188787140516542,0.233255581472842,4.28714285714286
1.09963345551483,0.0176278014074301,0.233255581472842,4.28714285714286
1.13295568143952,0.0165338124362686,0.233255581472842,4.28714285714286
1.16627790736421,0.0155568593590326,0.233255581472842,4.28714285714286
1.1996001332889,0.0146753463968094,0.233255581472842,4.28714285714286
1.2329223592136,0.0137499228164813,0.233255581472842,4.28714285714286
1.26624458513829,0.0130070751678537,0.233255581472842,4.28714285714286
1.29956681106298,0.0124438063967609,0.233255581472842,4.28714285714286
1.33288903698767,0.0117020733699,0.233255581472842,4.28714285714286
1.36621126291236,0.0111239230276792,0.233255581472842,4.28714285714286
1.39953348883705,0.010653451684929,0.233255581472842,4.28714285714286
1.43285571476175,0.0101179163898213,0.233255581472842,4.28714285714286
1.46617794068644,0.00962211515453939,0.233255581472842,4.28714285714286
1.49950016661113,0.00914926469225233,0.233255581472842,4.28714285714286
1.53282239253582,0.00880387509794311,0.233255581472842,4.28714285714286
1.56614461846051,0.00836170802889644,0.233255581472842,4.28714285714286
1.5994668443852,0.0079826368343108,0.233255581472842,4.28714285714286
1.6327890703099,0.00769511894840581,0.233255581472842,4.28714285714286
1.66611129623459,0.00739545865642813,0.233255581472842,4.28714285714286
1.69943352215928,0.00703343293531821,0.233255581472842,4.28714285714286
1.73275574808397,0.00685298391038621,0.233255581472842,4.28714285714286
1.76607797400866,0.00657210818559337,0.233255581472842,4.28714285714286
1.79940019993336,0.00624683891913536,0.233255581472842,4.28714285714286
1.83272242585805,0.0060237130375044,0.233255581472842,4.28714285714286
1.86604465178274,0.00585420613387379,0.233255581472842,4.28714285714286
1.89936687770743,0.00563581199869601,0.233255581472842,4.28714285714286
1.93268910363212,0.0054962634957325,0.233255581472842,4.28714285714286
1.96601132955681,0.00526178788224667,0.233255581472842,4.28714285714286
1.99933355548151,0.00508139192215393,0.233255581472842,4.28714285714286
2.0326557814062,0.0048863280804369,0.233255581472842,4.28714285714286
2.06597800733089,0.00474582697041963,0.233255581472842,4.28714285714286
